"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
279030,-8.01453,-3.46771,-3.93254,-8.8343,1.80292,1.20711,1.14903,1.31254,1.2148,1.23979,-28.26064,-11.37149,-39.63213
279060,-9.55809,-4.57465,-4.48784,-9.53598,1.78647,8.19508,1.32793,1.10626,1.20455,2.98401,-31.00889,-17.75368,-48.76256
279090,-9.13357,-3.40903,-3.8366,-8.51531,2.27553,2.29114,1.2885,1.50697,6.44815,1.82398,-31.45579,-21.01277,-52.46856
279120,-9.41017,-4.38146,-3.64707,-8.90302,1.88303,1.99665,1.26678,1.15362,7.40755,1.55198,-30.81453,-15.42918,-46.24371
279150,-8.41784,-3.48007,-4.6393,-9.99172,2.46974,6.49428,1.96483,1.23352,1.3161,1.50279,-31.01647,-18.68749,-49.70396
279180,-9.35654,-3.52265,-2.20231,-9.46965,2.85764,2.23141,3.3528,1.63812,3.75417,2.80422,-32.65004,-25.41934,-58.06938
279210,-9.20845,-3.44485,-2.4659,-6.94729,3.58539,2.77105,3.84972,1.44961,1.42405,3.75208,-32.39678,-23.0613,-55.45809
279240,-7.9349,-3.96854,-3.46587,-8.76895,1.97442,2.00034,2.28089,1.16437,1.39479,5.20799,-30.99354,-20.33562,-51.32916
279270,-7.82445,-3.90866,-3.31147,-7.72432,1.23417,4.27269,1.17359,2.19194,2.86538,1.23465,-30.52533,-17.74374,-48.26907
279300,-7.88735,-2.07542,-2.52442,-6.56843,1.20151,1.14065,1.13064,6.39427,1.42554,4.40612,-30.86146,-17.24009,-48.10155
279330,-8.31805,-4.29315,-1.53327,-5.71386,1.56584,2.43914,4.5457,8.59531,1.72126,2.45627,-33.16074,-25.58246,-58.7432
279360,-8.21803,-3.66224,-2.61713,-6.98569,1.51089,1.11529,1.1149,6.5932,2.78846,8.33483,-32.34417,-19.90007,-52.24423
279390,-8.66659,-4.41391,-2.57604,-7.36862,5.03115,1.35057,1.19727,2.63695,2.76433,1.22051,-30.95457,-18.13728,-49.09185
279420,-8.22018,-4.79356,-2.8602,-6.38543,6.74316,1.53622,1.14349,1.11722,4.56082,1.2242,-30.9547,-15.13553,-46.09023
279450,-9.13934,-4.69349,-2.1789,-7.06899,1.53974,3.57744,1.81895,1.14838,1.9919,2.2984,-30.65185,-16.88231,-47.53415
279480,-9.36663,-4.57186,-0.428636,-4.81783,3.50648,6.14684,1.21656,1.19315,5.05115,1.78411,-32.42588,-17.80647,-50.23234
279510,-9.15646,-4.80881,0.294828,-4.42928,1.3437,5.12253,1.126,1.38355,7.23373,1.13484,-31.29815,-13.04707,-44.34523
279540,-8.24675,-4.5728,-0.292766,-4.47927,1.75503,1.21367,1.3216,1.27858,2.31443,1.37178,-29.21659,-15.46526,-44.68185
279570,-8.46582,-3.68061,-0.940605,-4.92114,1.91133,2.12904,1.41129,1.25648,2.17752,8.09144,-31.60887,-19.2439,-50.85277
279600,-10.2294,-4.38297,1.02461,-3.92015,5.68429,2.01808,1.10941,1.28739,2.3467,1.69893,-31.08194,-19.28553,-50.36746
279630,-8.47483,-4.72343,-0.619485,-4.72347,1.24185,5.2526,2.92428,1.15155,3.52961,1.17982,-31.2764,-15.81816,-47.09457
279660,-8.47483,-4.69944,-0.263954,-4.44109,1.34205,1.1552,1.19111,1.17094,3.72955,1.52436,-29.29209,-11.64649,-40.93858
279690,-8.42246,-5.15505,0.0656624,-3.96518,5.1298,2.05496,1.41666,1.2874,2.57415,2.79208,-31.73084,-21.3704,-53.10124
279720,-8.93729,-4.00036,-0.35011,-5.45144,4.31038,3.04513,1.74174,1.1731,4.83729,2.46465,-32.5511,-20.30397,-52.85507
279750,-8.85914,-4.99198,-1.55802,-6.09108,1.28324,2.47375,1.17812,1.1698,2.8692,1.42406,-29.58805,-13.272,-42.86005
279780,-8.68934,-4.54282,-2.43394,-6.84964,1.6394,2.40013,1.37318,1.11688,7.31238,1.24027,-30.67695,-13.43721,-44.11417
279810,-8.54545,-4.32361,-2.63106,-6.64419,1.76837,1.11097,1.12844,1.28083,3.16116,1.62344,-29.34963,-14.26977,-43.6194
279840,-8.88039,-4.57536,-2.85405,-7.35367,3.08238,1.2889,1.40748,1.11995,8.41156,1.11671,-30.73845,-14.07398,-44.81244
279870,-8.33342,-4.42817,-3.53951,-8.43311,1.52494,1.25141,2.31626,1.28143,5.43936,2.23702,-30.88134,-17.52065,-48.40199
279900,-6.99204,-3.32059,-3.84084,-8.59381,4.43745,4.20359,1.24263,1.12046,1.82471,1.41551,-30.86662,-17.69413,-48.56076
279930,-8.35199,-4.42061,-3.03072,-7.43337,1.65044,1.19733,2.82103,1.1637,7.2776,2.78305,-31.53309,-17.47363,-49.00672
279960,-6.43748,-2.79005,-3.90161,-8.28741,1.23845,5.76532,1.63105,1.13153,3.09938,4.92314,-31.97568,-18.60714,-50.58281
279990,-6.80788,-2.27293,-4.7014,-10.698,1.56207,3.57191,1.30017,1.10963,1.81268,2.53444,-30.32998,-17.01437,-47.34435
280020,-8.20003,-3.48537,-3.51925,-9.03403,2.04343,5.88684,1.26286,1.11033,1.40477,6.53625,-31.71942,-17.55567,-49.27509
280050,-7.55315,-2.86312,-4.44455,-10.7743,1.85529,9.49149,1.37559,1.28838,8.93781,4.61575,-33.86897,-20.41051,-54.27948
280080,-7.37114,-2.80621,-3.72059,-8.57412,1.38428,6.26939,1.21709,1.69987,6.40381,1.61495,-31.90308,-19.03113,-50.93421
280110,-6.41134,-3.63625,-4.08734,-6.84341,3.32209,9.10007,1.15063,1.17607,6.08236,1.87763,-32.78403,-17.70331,-50.48734
280140,-7.16861,-4.75096,-2.92645,-5.22565,1.63122,5.18877,1.35978,1.16843,5.48872,1.25782,-31.18509,-18.12278,-49.30787
280170,-8.64925,-2.89648,-1.4839,-6.93267,2.27765,2.09938,1.86211,1.63243,3.67296,3.7094,-32.03749,-23.57256,-55.61005
280200,-7.61214,-3.56502,-3.29181,-6.9031,1.51884,3.08075,1.15656,2.13824,5.2922,2.19327,-31.55946,-18.88348,-50.44295
280230,-7.77256,-4.22219,-5.20807,-8.48981,3.45869,5.27815,1.52283,1.11015,8.41388,5.20258,-33.82488,-21.31683,-55.14171
280260,-8.16022,-3.91513,-3.46871,-8.59294,3.1156,5.37867,1.75032,1.11288,6.88106,1.26303,-32.30887,-16.57368,-48.88255
280290,-8.89962,-4.15559,-3.8621,-8.1434,1.76958,1.2204,1.10748,1.28736,1.93637,1.44141,-28.80127,-14.61539,-43.41667
280320,-8.87479,-3.98616,-1.40244,-6.10709,1.61579,2.34931,1.50164,1.36216,1.93274,2.23491,-30.24221,-17.65881,-47.90102
280350,-7.09395,-3.76854,-2.39007,-5.50475,1.29781,3.2529,1.16444,1.44907,4.40865,6.76259,-32.04603,-19.02435,-51.07038
280380,-6.63308,-4.42403,-3.01891,-5.99602,1.31405,4.67004,1.54393,1.22219,3.97122,1.54243,-30.91137,-18.38926,-49.30063
280410,-7.13403,-3.8841,-3.13166,-6.47344,1.86572,9.39111,1.29904,1.25063,6.8353,1.57418,-32.37964,-18.27672,-50.65636
280440,-8.89986,-4.80094,-1.35608,-6.10258,1.26904,4.17378,1.4335,1.20942,8.6909,3.0623,-32.21516,-17.23866,-49.45382
280470,-9.23281,-4.93897,0.858126,-3.14766,3.53902,1.54062,1.82367,1.13212,4.75044,1.23845,-31.07486,-16.52928,-47.60414
280500,-6.96072,-4.75997,0.473274,-1.8271,8.0202,4.485,1.77673,1.11762,3.23004,1.64902,-32.82759,-23.07291,-55.90051
280530,-7.37359,-4.75401,-0.0597015,-2.86397,1.39159,5.42214,1.12934,1.28028,5.49621,1.34711,-31.21452,-15.31335,-46.52787
280560,-7.96587,-4.921,0.346526,-3.28304,2.0131,2.04903,1.12934,1.13316,9.11846,1.27795,-30.95238,-13.23756,-44.18994
280590,-7.92309,-4.89512,0.225497,-3.30428,1.52646,1.87098,1.14192,2.6458,3.63679,1.89397,-30.91091,-18.74211,-49.65302
280620,-7.95201,-4.64341,0.0790273,-3.42952,1.20706,2.3535,1.10306,1.36875,5.05561,1.12124,-30.0102,-15.28878,-45.29898
280650,-7.88635,-2.83799,0.292263,-3.65308,1.17243,1.44586,1.10306,2.94137,3.09879,5.0214,-31.31701,-17.87842,-49.19543
280680,-8.04037,-2.83399,0.210655,-3.98434,1.43509,1.35959,1.10306,9.57432,7.8457,2.66501,-32.92253,-22.21382,-55.13635
280710,-7.2828,-3.87446,-0.287479,-3.44904,1.12947,6.73354,1.7734,7.95078,5.544,3.76804,-34.52593,-24.5512,-59.07713
280740,-8.22975,-3.77223,1.47908,-2.95612,1.35599,1.41038,1.33991,7.94578,8.20061,4.93777,-33.64863,-23.05111,-56.69973
280770,-8.89978,-2.83817,0.510424,-4.16561,1.84593,2.68631,1.16905,8.62712,7.06754,3.4398,-33.98252,-23.21896,-57.20148
280800,-7.77242,-4.694,1.7625,-1.37597,1.96763,3.02964,2.74591,1.5382,3.39545,1.24958,-31.6575,-21.45773,-53.11523
280830,-8.99045,-4.32531,2.58404,-1.90695,1.65993,1.57398,1.30307,1.24023,3.53373,2.11234,-30.49221,-16.03946,-46.53167
280860,-9.80252,-4.91468,3.52717,-1.79086,1.34787,8.2844,1.4741,1.14435,2.63616,1.1581,-31.17394,-13.89421,-45.06815
280890,-10.3056,-4.87719,4.19264,-1.83066,1.55156,4.17675,1.11119,1.10139,1.81674,1.23629,-30.06706,-13.04782,-43.11488
280920,-9.51565,-4.77136,4.72853,-0.610544,1.13981,3.77484,1.27093,1.13016,7.12131,1.8481,-31.66776,-15.17293,-46.84069
280950,-9.99407,-4.56318,4.1264,-2.00173,1.67316,3.75605,3.49525,1.13981,1.71462,1.10422,-31.03136,-15.15857,-46.18993
280980,-9.76191,-5.83371,7.43114,2.42528,2.20009,8.97734,1.10312,1.14215,4.58341,6.36716,-34.29304,-17.67399,-51.96703
281010,-10.2526,-4.72824,8.59271,2.42528,3.72098,8.30884,1.89247,1.14215,1.28705,1.82846,-32.91891,-18.0708,-50.98971
281040,-10.6691,-4.87461,8.47037,2.59922,2.36715,2.92509,1.29399,1.32189,1.10211,1.19713,-30.61689,-14.23489,-44.85178
281070,-10.1427,-4.80509,8.07982,2.18713,2.39546,6.78767,6.05727,1.15262,1.44722,1.69412,-33.41025,-18.77137,-52.18163
281100,-9.6419,-4.98434,7.14299,3.11161,6.49283,2.43273,1.62981,1.1173,2.9269,1.42204,-32.51664,-18.39138,-50.90803
281130,-9.88591,-4.65539,10.0144,4.25771,2.20806,2.67401,1.47852,1.11831,1.16437,1.73021,-31.14801,-14.49476,-45.64277
281160,-9.98225,-4.70066,9.53179,4.02357,1.32704,5.45133,1.38002,1.29,1.52459,1.81907,-31.66581,-15.52154,-47.18735
281190,-9.22255,-4.90852,8.35613,3.52708,4.82445,1.99809,1.11636,1.15158,2.04073,2.2159,-31.91691,-16.41718,-48.33409
281220,-8.16653,-4.88995,8.14705,4.41187,1.3565,1.44813,1.11636,1.12245,5.39535,1.15627,-30.6571,-10.3275,-40.9846
281250,-9.37872,-5.02021,8.80451,4.12664,1.92753,4.26918,1.11636,1.16305,3.12315,1.72078,-32.04338,-14.42227,-46.46565
281280,-9.50475,-5.18793,8.69891,3.78347,2.1791,2.15566,1.12177,1.27399,2.49237,1.2276,-30.97489,-16.24288,-47.21777
281310,-9.24243,-4.86223,8.56206,3.83537,1.76972,2.37721,1.12177,1.12937,2.3923,1.9087,-31.13241,-13.4875,-44.61991
281340,-8.6938,-4.85369,8.75797,4.09086,2.79204,1.19295,1.38025,3.04399,6.14075,1.65369,-32.93257,-20.22089,-53.15346
281370,-7.39041,-4.73146,8.55076,4.6082,1.68243,3.86681,2.2121,2.63075,3.5504,4.64351,-34.4228,-26.59649,-61.01929
281400,-9.07116,-5.22377,9.42537,4.99553,1.32012,2.20354,2.89912,1.3784,2.7022,1.76633,-32.15119,-20.40098,-52.55216
281430,-9.75534,-3.55214,10.6849,4.93008,2.34028,3.1867,1.28231,1.5845,2.21404,7.52158,-33.86592,-22.05996,-55.92588
281460,-8.90928,-4.55628,11.097,6.18171,1.93179,1.7127,1.54903,1.24437,9.59871,1.65838,-33.09132,-17.36265,-50.45398
281490,-8.74284,-4.62816,10.6805,6.22163,1.51079,1.21492,1.11145,1.11631,4.80946,2.45303,-31.70635,-12.97864,-44.68499
281520,-9.13083,-4.47675,9.99808,4.8825,1.43403,2.35524,2.25543,1.48361,1.22683,5.77493,-32.5923,-21.95835,-54.55065
281550,-9.42006,-3.8991,8.73296,3.93496,4.71823,3.06403,1.10402,1.89536,4.25066,1.89577,-33.48642,-20.32406,-53.81048
281580,-9.1665,-5.13811,8.74416,4.19943,2.00627,7.10851,1.10402,3.01044,2.51293,1.5032,-33.17417,-18.72668,-51.90085
281610,-9.16067,-4.56437,8.64245,3.39208,1.66553,2.72337,1.31109,1.32672,3.19802,1.38678,-31.47324,-16.61362,-48.08686
281640,-9.00655,-4.9725,9.41845,5.04011,1.95082,2.36684,1.29674,1.63932,3.6845,1.32684,-32.01152,-16.92265,-48.93418
281670,-8.86556,-4.63445,9.0502,4.3726,1.60193,5.95737,2.93006,1.82408,4.05951,1.78353,-33.95211,-20.99684,-54.94896
281700,-8.90934,-4.75135,7.66459,2.97474,2.62247,6.29514,1.19313,1.19972,3.69998,1.20571,-32.42602,-14.81575,-47.24178
281730,-10.2348,-5.28113,7.80603,2.08488,2.26912,6.6531,1.35916,1.72082,2.15299,2.12127,-32.82242,-19.98138,-52.8038
281760,-9.96936,-4.87249,8.0641,2.40885,1.20942,3.32943,1.13435,4.07275,2.04526,1.22765,-31.63387,-16.26837,-47.90223
281790,-9.48956,-4.14929,7.93677,2.96041,1.65213,4.58381,1.12398,2.53848,2.57759,2.06562,-32.5637,-18.22813,-50.79183
281820,-10.408,-4.94279,8.92148,3.06222,2.63141,3.91257,1.85382,1.28299,5.25953,4.12746,-34.22273,-21.57196,-55.79469
281850,-11.1634,-4.8975,10.5841,4.46494,2.20423,8.74713,1.12283,1.21722,2.44299,6.98474,-34.40004,-18.6821,-53.08213
281880,-9.55315,-4.38302,7.2407,1.90758,1.20212,5.2636,1.15741,1.19744,1.16194,4.04582,-31.3837,-14.18426,-45.56797
281910,-8.93689,-4.49202,7.51421,2.92098,1.33909,3.72074,1.18174,1.11064,4.50818,1.47865,-31.52736,-12.88877,-44.41613
281940,-9.03517,-4.69171,7.22085,2.32925,1.49786,3.82681,1.11402,1.17983,4.40121,1.33948,-31.46998,-14.56779,-46.03776
281970,-8.93021,-3.79803,6.91519,1.97183,1.40184,4.23626,1.37135,1.23657,2.29842,2.40448,-31.65522,-17.56779,-49.22302
282000,-8.40097,-4.58197,5.75439,0.90665,2.04851,1.76203,3.20867,1.19077,6.02418,1.24423,-32.06824,-17.22219,-49.29043
282030,-8.93309,-4.59214,6.36379,1.68952,1.24114,5.17772,1.15044,1.10447,3.00355,1.57394,-31.19817,-12.5895,-43.78767
282060,-8.89981,-4.2557,6.62079,2.13442,1.34593,2.65575,2.11001,1.27489,1.52508,2.56318,-31.23292,-18.82335,-50.05627
282090,-8.43499,-5.69099,5.59989,1.78275,2.12152,3.56381,1.10391,1.26374,9.82847,2.05309,-32.81589,-17.51034,-50.32623
282120,-8.86548,-4.49827,6.53224,1.90242,1.12854,2.0558,1.39583,1.11608,2.14016,1.77836,-30.19798,-14.33117,-44.52915
282150,-9.08106,-4.87504,7.95573,3.43637,1.40637,4.36708,1.17736,1.21632,2.44526,1.43614,-31.26668,-14.1231,-45.38978
282180,-8.40525,-4.81759,7.58756,3.71757,2.70083,3.16478,1.22766,1.32199,5.31074,2.39859,-32.98385,-18.38087,-51.36473
282210,-8.48401,-5.48684,8.01655,3.6661,1.26746,2.79691,1.25745,1.27803,6.05101,2.16744,-32.15861,-17.82536,-49.98398
282240,-8.6835,-3.66695,7.90902,3.5602,2.36064,5.2107,1.17385,1.37941,3.42977,1.92279,-32.73682,-19.77856,-52.51538
282270,-8.99797,-4.9835,7.33727,3.24871,2.0196,3.23034,1.21157,1.15532,5.11912,4.41948,-33.08176,-17.92718,-51.00894
282300,-10.23,-4.63022,8.18439,2.15664,1.64914,6.30309,1.19075,2.66179,2.07334,1.36905,-32.33445,-17.99533,-50.32978
282330,-10.5164,-4.45962,8.7479,3.18979,3.20083,5.12506,1.21337,1.80382,1.11418,1.38352,-31.96048,-18.32172,-50.2822
282360,-9.25771,-3.81506,7.16675,2.63768,2.20258,5.97943,1.42162,3.89211,1.56266,4.12566,-33.86613,-22.59616,-56.46229
282390,-8.97673,-5.3142,7.17538,2.3569,1.15428,1.70367,1.137,1.18715,6.47285,1.45969,-30.88567,-16.88423,-47.7699
282420,-9.18269,-4.83467,7.57889,3.23147,5.78448,4.60063,2.63466,1.10367,5.66366,1.20687,-34.052,-18.06019,-52.1122
282450,-8.09902,-4.83194,7.02785,3.34788,2.12045,2.5074,1.20509,1.36555,3.3721,1.10869,-31.20458,-15.08321,-46.28779
282480,-8.62159,-4.6659,6.94597,2.72136,1.4888,1.19073,1.2419,1.20932,8.08729,1.21159,-30.9312,-12.09834,-43.02954
282510,-8.6819,-5.18516,7.12255,2.68463,1.21443,1.29951,1.21726,1.22643,5.35327,1.55268,-30.65334,-13.85742,-44.51076
282540,-10.2271,-4.94799,6.45547,1.05492,5.46966,5.08523,3.7473,1.24144,4.56062,7.09047,-35.87388,-24.25055,-60.12443
282570,-9.72682,-5.30051,5.01864,-0.0187366,1.51472,3.42475,1.15827,2.98359,6.18356,4.9937,-33.63763,-20.80541,-54.44303
282600,-11.7464,-5.18614,4.3427,-1.94892,3.58849,7.97994,1.15209,1.35085,5.55927,4.41887,-34.23399,-21.21253,-55.44652
282630,-10.0152,-5.37501,4.17588,-1.3312,1.30013,6.79009,1.139,1.14417,3.08887,6.52202,-32.6377,-16.39709,-49.03479
282660,-9.29443,-4.54099,6.17492,1.3101,2.13484,3.00137,7.08217,1.25996,1.87246,8.76824,-34.35347,-22.89237,-57.24584
282690,-9.9266,-4.64527,6.44336,1.11044,2.06023,3.18789,1.13395,1.11561,1.49632,6.45408,-31.91957,-15.31953,-47.2391
282720,-7.77608,-4.70937,4.08746,0.74978,3.18626,2.78837,1.85466,1.86398,3.25859,1.22329,-32.07182,-21.46715,-53.53897
282750,-8.36403,-3.88022,5.54001,1.31432,1.62488,1.11355,1.56025,1.42406,5.72505,5.89536,-32.35839,-18.03811,-50.3965
282780,-8.6436,-4.90443,4.86587,0.318007,2.08129,1.67985,1.23441,1.12944,4.89985,2.02345,-31.19033,-15.61338,-46.80371
282810,-9.28171,-4.71973,5.65657,0.581144,1.55317,2.21069,3.55852,1.21976,3.53483,1.13624,-31.50431,-15.98964,-47.49395
282840,-9.91132,-4.50265,4.99294,-0.438022,1.49707,2.51812,1.72029,3.54912,1.34232,1.64988,-31.24526,-19.54085,-50.78611
282870,-9.49124,-5.12317,3.07524,-2.10332,1.82844,4.86931,1.2707,1.87444,2.8161,1.37174,-31.47188,-18.44689,-49.91877
282900,-8.68767,-5.51526,3.25336,-0.923315,1.23065,1.80704,1.1249,1.46139,7.8681,2.37738,-31.33491,-16.50296,-47.83787
282930,-8.19447,-4.17025,3.30589,-0.751944,1.30163,3.56016,1.20111,1.49727,4.05923,2.60901,-31.61719,-17.61499,-49.23218
282960,-8.3583,-4.39986,3.55989,-0.435996,3.45313,1.55945,1.13377,1.18006,2.75512,1.83651,-30.76499,-15.75894,-46.52393
282990,-10.4895,-4.69786,4.97991,-1.54637,1.35951,5.37869,1.84646,1.12111,1.51761,1.81375,-31.00396,-16.486,-47.48996
283020,-8.51145,-5.06189,4.71684,-0.0263133,2.70366,9.01018,4.40498,1.11026,5.94,1.78629,-34.41901,-20.53733,-54.95635
283050,-9.15571,-5.57742,4.30984,0.195676,3.07095,2.43207,2.12019,1.13322,4.36304,4.67145,-33.15863,-21.41064,-54.56928
283080,-9.49503,-4.39198,3.63316,-0.444169,2.79824,2.1914,1.2497,2.18944,4.02576,1.37825,-31.72542,-22.33655,-54.06196
283110,-8.85233,-2.96054,2.58378,-2.14473,1.47253,2.83011,1.17829,1.60046,2.63109,6.7311,-32.00019,-18.77242,-50.77261
283140,-9.37418,-5.41927,3.25374,-1.82191,2.34073,6.90727,1.59226,1.10186,9.29026,6.26956,-34.49419,-19.71023,-54.20442
283170,-10.1061,-4.857,4.38372,-1.58047,1.94883,2.11199,3.43325,1.10793,1.58203,1.40862,-30.76058,-17.36278,-48.12336
283200,-9.42507,-5.31195,3.62521,-1.2951,1.37221,2.75274,1.1331,1.14189,4.11328,2.17045,-30.9126,-14.34523,-45.25784
283230,-9.64131,-4.72276,1.98229,-2.46187,3.42518,1.61164,1.73185,1.14201,1.52908,1.62125,-30.28308,-19.97535,-50.25843
283260,-8.4174,-4.32666,3.91052,-0.965708,2.15307,1.69881,1.6513,1.25594,1.81051,1.41176,-30.13905,-18.01071,-48.14976
283290,-8.84571,-5.16082,3.04589,-1.51241,1.4165,1.22361,1.79342,1.7461,2.91604,2.46942,-30.74088,-19.49993,-50.24081
283320,-8.97182,-4.8117,3.01139,-1.63944,1.57585,3.81782,1.22813,1.10241,3.45007,1.18464,-30.57973,-11.72099,-42.30073
283350,-8.69783,-4.66554,2.52057,-1.81209,1.22637,1.1045,1.24237,1.15898,8.60546,1.19515,-30.02895,-11.04879,-41.07774
283380,-8.58071,-5.09903,2.60545,-1.84894,1.33086,1.78047,1.14243,1.18045,2.39251,4.2624,-30.5107,-17.58282,-48.09351
283410,-9.16848,-4.62841,2.73983,-2.08773,1.44281,2.57286,1.11369,1.16714,5.71425,1.11613,-30.47024,-13.62395,-44.09419
283440,-8.59846,-3.74556,2.40368,-2.20606,1.27595,2.13452,1.87035,1.1596,1.39138,1.94325,-29.79569,-17.38434,-47.18003
283470,-8.89583,-4.52441,2.48316,-3.97809,4.96613,1.1887,5.17211,1.13966,1.31728,1.38557,-31.11852,-19.89838,-51.01691
283500,-7.29378,-4.55055,-0.907512,-4.55795,2.03275,3.84722,1.38922,3.66133,5.15892,1.34076,-32.36139,-22.20526,-54.56665
283530,-10.2557,-4.95922,-0.882852,-5.96661,4.02584,8.46702,1.11024,1.10474,5.47524,2.02349,-32.90098,-16.93813,-49.83911
283560,-8.81911,-5.29263,-1.56702,-6.13031,1.51304,5.92466,1.11942,1.17589,8.15109,1.57031,-31.71695,-15.9592,-47.67614
283590,-8.77019,-3.70227,-1.80485,-6.39534,1.1901,2.23869,1.22634,2.6803,5.03927,7.33068,-32.49623,-19.33504,-51.83127
283620,-9.5859,-4.01468,-2.29222,-7.6712,4.54581,2.43479,1.21247,1.38199,1.38185,7.96775,-32.02621,-19.86465,-51.89086
283650,-8.94811,-3.2511,-3.58782,-7.27539,2.05711,6.6089,1.17584,2.22736,1.30818,8.97392,-32.70965,-24.11605,-56.8257
283680,-7.63891,-2.47534,-3.68411,-9.57432,1.51086,1.25979,1.43661,1.30978,4.40024,3.83439,-30.80953,-18.24831,-49.05784
283710,-5.38292,-0.584017,-4.52991,-9.87774,1.99304,3.47029,1.59831,1.20019,8.18127,4.31444,-32.92931,-19.50899,-52.4383
283740,-5.27532,0.478487,-4.74009,-10.4487,1.3423,2.69629,1.26636,4.02717,5.52447,1.29648,-31.73113,-19.45828,-51.18941
283770,-5.35572,0.237795,-3.75928,-10.668,1.53495,1.26961,1.58522,2.85684,6.22671,1.73176,-31.414,-21.22215,-52.63615
283800,-5.15819,0.455404,-4.49388,-10.4356,1.8171,1.77098,1.20303,1.13177,4.66714,1.38278,-30.19297,-12.6887,-42.88167
283830,-5.49978,0.00611689,-4.31727,-10.6205,2.60194,2.54569,1.23199,1.49117,4.97385,1.59111,-31.39852,-17.68861,-49.08714
283860,-4.83447,-0.371045,-6.01011,-9.22248,6.39748,9.59785,1.54719,1.1774,1.17353,1.29115,-31.89933,-18.39603,-50.29536
283890,-4.66609,0.261596,-4.35124,-9.393,1.64242,1.42969,1.19465,1.51429,2.1323,1.49327,-29.43134,-16.59004,-46.02138
283920,-2.92814,1.37114,-4.56027,-9.55241,1.4008,4.5149,1.10912,1.16708,2.76143,3.79186,-31.38251,-14.92874,-46.31125
283950,-3.73721,2.21522,-4.47928,-10.7276,1.29273,1.91435,3.29768,1.16312,9.11728,1.5385,-31.88655,-17.01056,-48.8971
283980,-3.62088,2.49832,-4.48556,-11.129,1.23527,2.10614,1.11455,1.15681,5.10758,1.38949,-30.19971,-12.46932,-42.66903
284010,-3.31876,1.97354,-4.46271,-10.4358,1.24365,2.72746,1.22515,1.84727,1.48861,1.95109,-30.08601,-17.38089,-47.4669
284040,-2.74973,1.49359,-4.11173,-9.21269,2.16645,3.28102,1.76795,1.21069,6.05709,1.27271,-31.71158,-17.23918,-48.95076
284070,-3.11213,1.02518,-3.91776,-8.8052,2.88835,2.81219,1.19919,1.17962,1.72051,1.15441,-30.03268,-15.46063,-45.49331
284100,-2.9876,2.25416,-4.53228,-11.57,1.37767,3.05577,3.33323,1.13618,3.50453,7.19691,-33.04058,-20.29633,-53.33691
284130,-4.0732,1.02262,-4.40908,-9.91736,1.30749,2.63506,1.1077,3.19063,2.03337,5.49414,-31.80411,-18.27762,-50.08173
284160,-4.51919,-0.060038,-4.86781,-9.27322,4.01545,4.12745,1.10046,2.18604,1.63646,3.49804,-32.23152,-20.27609,-52.50761
284190,-5.25671,0.271841,-4.29507,-10.4159,2.31299,1.36366,1.10046,1.1212,4.28715,2.02673,-30.36374,-13.5679,-43.93163
284220,-5.10128,1.3959,-5.17764,-11.3181,2.15591,1.15027,3.0022,1.10829,4.88472,1.4545,-30.99417,-17.49413,-48.48831
284250,-4.57137,1.18737,-4.37923,-10.4376,1.39892,2.98591,1.24129,1.15543,5.54522,1.84255,-31.01917,-14.36635,-45.38552
284280,-3.96673,2.1875,-4.36736,-10.8222,1.54226,5.95969,1.10046,1.77741,3.51141,1.18843,-31.31058,-15.22696,-46.53754
284310,-3.83143,0.90147,-4.14859,-9.38983,1.43366,9.25725,1.124,1.12207,7.28888,1.3885,-32.01593,-14.02539,-46.04132
284340,-3.75073,1.5405,-3.84634,-10.123,1.65195,4.47275,1.4043,1.29223,1.61035,1.10611,-30.1203,-15.74377,-45.86407
284370,-3.84571,0.969951,-4.97039,-9.84642,9.22089,2.05293,1.2881,1.32131,7.20278,2.377,-33.19498,-21.34709,-54.54207
284400,-2.96639,2.52219,-4.63018,-10.545,1.80257,4.2419,4.11157,1.26821,2.04614,1.13246,-31.55544,-19.93475,-51.49019
284430,-2.97286,2.41044,-4.27208,-9.70594,1.12558,1.34565,5.71013,1.11967,2.55948,2.2643,-31.03515,-17.58944,-48.62459
284460,-3.49013,1.41779,-3.27675,-8.62098,3.27667,3.18725,2.89804,1.12049,2.05247,8.38709,-33.30181,-21.69714,-54.99894
284490,-1.73719,2.221,-5.53626,-8.45425,4.67218,9.25739,1.17635,2.97595,3.22697,5.21902,-34.84115,-25.4613,-60.30245
284520,-1.08654,4.63384,-4.85264,-10.2439,5.1749,2.03458,1.16752,1.1324,2.44789,1.39665,-31.11681,-16.23817,-47.35498
284550,-1.6961,4.5749,-3.66901,-10.9058,4.58195,1.6957,1.35451,3.60303,6.34209,2.10689,-33.4935,-25.60009,-59.09358
284580,1.80311,5.08782,-4.20592,-8.13938,3.25976,8.46619,1.18054,1.7721,3.78194,1.23877,-33.02848,-18.39625,-51.42472
284610,0.407186,5.50231,-4.41382,-10.1538,1.35501,4.2908,1.20207,1.24335,3.87743,2.00638,-31.62561,-14.99206,-46.61767
