"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65460,-0.57554,-1.12453,-4.39218,-4.30455,2.94532,2.06349,2.26854,1.12598,3.40648,1.57639,-31.31603,-6.681522,-37.99755
65490,-1.48681,-2.43606,-3.76401,-3.2479,4.61904,1.91755,3.53211,1.12733,2.9085,2.90123,-32.53579,-9.178519,-41.71431
65520,-2.77437,-3.99327,-3.65418,-3.07731,2.08146,1.3844,6.65505,1.15776,7.4434,5.22796,-33.51926,-9.665221,-43.18448
65550,-2.98379,-3.95998,-3.7907,-3.34823,1.57341,1.26918,2.21584,2.72753,1.46209,5.52908,-31.32179,-9.780726,-41.10251
65580,-1.51262,-0.94581,-5.32469,-4.95859,3.95362,3.06497,1.81997,1.29568,5.0996,5.91777,-33.59325,-11.99409,-45.58735
65610,-1.83932,-2.57756,-2.76022,-1.80987,7.33297,2.53964,1.45246,1.2644,1.73662,9.3892,-33.22027,-10.3112,-43.53147
65640,-1.88509,-5.08167,-2.25173,-0.187348,8.27492,4.0442,1.41359,4.23329,8.14342,5.42649,-36.01396,-15.49403,-51.50799
65670,-3.15725,-5.82557,1.0771,2.75613,4.04631,9.91502,2.09697,1.57499,9.28372,3.70434,-35.64059,-14.45755,-50.09814
65700,-2.97203,-3.98506,1.70466,2.8189,1.52211,1.57978,1.63158,1.12296,7.13544,1.5837,-31.20101,-5.770128,-36.97114
65730,-2.66093,-3.2593,2.66264,3.48322,4.64452,7.81266,1.51635,1.12082,1.74781,2.31216,-32.95535,-9.878646,-42.83399
65760,-4.13783,-4.12173,2.48128,2.71313,7.98518,8.83616,1.45426,1.55836,3.99434,1.57467,-34.21936,-11.39063,-45.60999
65790,-2.88857,-5.03213,2.39762,3.28619,1.68315,1.1625,1.35722,1.11496,9.92184,2.18816,-31.52209,-4.926551,-36.44864
65820,-2.98175,-4.19207,2.18247,3.37928,1.4548,3.25581,1.19036,1.12959,4.22369,2.06568,-31.3804,-3.828021,-35.20842
65850,-5.55361,-5.18314,3.27998,1.87752,1.12632,6.07576,1.16063,1.20735,6.89435,4.90303,-33.04795,-9.552946,-42.60089
65880,-3.09248,-3.94635,1.94898,2.58484,4.41053,1.80128,1.5065,1.12939,9.25966,3.87049,-33.47276,-8.426924,-41.89969
65910,-3.40425,-4.46511,1.13502,2.0831,6.11478,6.97967,2.11757,1.27077,5.73573,1.79805,-34.26071,-10.40647,-44.66719
65940,-4.00814,-4.73285,0.486387,0.87084,1.27036,8.94379,1.98164,1.13046,3.39381,2.12263,-32.2614,-5.855247,-38.11665
65970,-4.46801,-5.01874,-0.257516,-0.979892,7.66181,8.19562,1.53627,1.21221,7.91982,6.2201,-35.56005,-11.81921,-47.37926
66000,-2.88548,-3.88507,-2.06345,-0.947646,1.58406,1.22539,1.2587,1.24016,3.64697,1.62959,-29.77476,-4.343879,-34.11864
66030,-3.54972,-4.66373,-1.96458,-1.67204,2.59452,2.21147,1.18176,1.15475,2.13273,2.10357,-30.38204,-4.678836,-35.06088
66060,-2.96133,-4.23373,-2.53782,-1.67204,1.95396,3.00466,1.18274,1.11365,1.38267,1.98829,-29.8839,-4.957218,-34.84112
66090,-2.98757,-4.26234,-3.18668,-2.18554,2.14074,1.23096,1.27151,1.22407,4.58087,1.37248,-30.0365,-3.447683,-33.48418
66120,-3.19773,-5.05567,-2.22964,-1.37458,1.26303,2.06021,1.88441,1.80584,3.85216,3.53733,-31.62182,-9.617336,-41.23916
66150,-2.57177,-3.40959,-3.47395,-2.45352,1.63195,1.37939,1.1234,1.21638,8.84719,9.22783,-32.32832,-5.963226,-38.29155
66180,-2.84319,-3.94742,-3.49325,-2.66425,1.59631,1.19222,1.10704,1.21624,1.70844,1.45146,-28.62234,-1.392961,-30.0153
66210,-2.77171,-4.63355,-3.52832,-2.43115,2.4542,2.62848,1.13098,1.23958,8.1516,2.29249,-31.89858,-7.315783,-39.21437
66240,-4.32434,-4.84609,-2.6474,-2.88381,1.79257,7.76739,1.61595,1.18343,5.06098,1.68192,-32.16012,-7.107103,-39.26722
66270,-3.95197,-4.20578,-2.97046,-3.31097,1.52963,6.03529,1.55862,1.13884,1.62122,1.82377,-30.61426,-4.722961,-35.33723
66300,-3.03142,-4.56415,-4.27055,-1.95359,4.01982,5.38503,2.69653,1.27536,1.82031,5.37683,-33.35332,-15.54969,-48.90302
66330,-2.24455,-2.94556,-3.84278,-3.80727,1.34362,1.39133,1.33573,1.75947,1.43455,5.46269,-30.3178,-6.355354,-36.67315
66360,-2.43528,-3.35384,-3.76631,-4.09487,1.81241,1.20883,4.88531,1.30409,4.70707,3.24232,-32.11753,-9.344319,-41.46185
66390,-4.56602,-4.68777,-3.96694,-3.70275,2.82308,2.994,2.04332,1.19507,1.46587,1.77833,-30.66194,-7.727727,-38.38966
66420,-3.16301,-3.79208,-4.2546,-3.19327,2.12359,2.14496,1.5554,1.18592,1.3195,1.73016,-29.688,-5.115583,-34.80358
66450,-3.78552,-5.19991,-2.75051,-2.70669,1.87808,3.89504,1.14515,1.27402,4.26347,3.50658,-31.81789,-6.662231,-38.48012
66480,-2.96128,-4.11906,-3.34517,-2.56174,1.39405,1.60263,1.27924,1.17114,2.3464,1.21325,-29.02745,-1.979919,-31.00737
66510,-3.27213,-4.36088,-3.53519,-3.70343,5.51707,2.38238,2.69465,1.15474,4.28526,1.33749,-32.17898,-13.74979,-45.92877
66540,-3.74389,-4.01105,-0.109861,0.36892,3.78171,2.36295,1.1234,1.12728,1.1084,2.38388,-30.40731,-4.367165,-34.77448
66570,-4.10739,-4.57061,0.682707,0.722195,1.85933,1.79544,1.28577,1.31622,4.83171,1.13228,-30.48409,-8.980474,-39.46457
66600,-3.46047,-4.09926,0.183497,0.590014,3.33346,3.90172,1.22491,3.20912,2.0962,2.13662,-32.47592,-9.832698,-42.30862
66630,-2.70722,-4.79913,-0.44601,1.13567,3.19187,1.18528,1.19987,1.12031,6.25401,1.91295,-31.1591,-4.597,-35.7561
66660,-3.31648,-4.09487,0.389435,1.13567,2.59391,5.59922,1.2524,1.12406,1.49047,1.76596,-31.07494,-5.08307,-36.15801
66690,-3.01966,-5.31292,0.796575,1.89387,4.53927,1.88654,1.20079,1.15614,3.4007,1.79798,-31.43492,-7.406731,-38.84165
66720,-5.4157,-5.70104,2.25084,0.812615,3.06295,7.79108,1.61206,1.11716,2.23357,3.36403,-32.8985,-9.460788,-42.35929
66750,-5.39897,-5.44632,2.43219,1.5336,3.27573,6.99927,1.42659,1.11428,1.1352,2.1676,-31.67673,-6.318002,-37.99473
66780,-5.81816,-5.0585,2.92936,1.33406,1.71774,3.61226,1.26386,1.11128,2.18927,1.3385,-30.44474,-7.686051,-38.13079
66810,-3.64301,-4.68095,0.720365,1.48106,1.4442,2.0694,1.65126,1.19839,2.47875,1.82336,-30.39558,-5.357761,-35.75334
66840,-3.42701,-4.83565,0.316658,0.574962,2.3807,1.3635,7.68631,1.15863,3.6617,1.38813,-32.02595,-11.17097,-43.19693
66870,-3.3732,-3.66719,0.372527,1.20412,1.27037,2.78753,6.87978,1.94824,7.89457,4.21934,-34.46667,-12.94701,-47.41368
66900,-2.95795,-3.59421,0.838374,1.49329,1.94376,1.75557,1.22128,1.43061,1.61142,4.75802,-30.98115,-7.446057,-38.4272
66930,-1.86984,-4.75614,-1.14884,1.15044,2.50195,5.3524,1.18224,1.12265,8.65444,3.18793,-33.24437,-6.969541,-40.21391
66960,-1.35627,-2.99815,-1.52473,0.880762,1.58114,2.0116,1.2979,1.26777,3.36065,7.09179,-31.90415,-10.08982,-41.99397
66990,-3.28816,-5.77413,0.339233,1.21914,1.57132,2.32483,1.15842,1.10605,7.58363,2.14359,-31.39936,-5.995965,-37.39532
67020,-2.4601,-2.95063,-0.280699,0.801158,2.44618,1.25913,1.14371,5.22998,6.82333,5.14002,-33.56052,-10.65181,-44.21233
67050,-1.38994,-3.164,-1.31533,0.789181,4.30805,1.70444,1.31572,2.1663,2.26406,2.56518,-31.87543,-13.78302,-45.65845
67080,-2.43202,-4.10776,-0.705999,0.784182,1.85602,1.47474,1.1265,1.65123,3.28991,2.84912,-30.90478,-6.351811,-37.25659
67110,-2.29359,-2.73035,-0.433438,0.784182,6.98671,1.45548,1.38962,1.93671,2.13512,3.36598,-32.375,-11.43967,-43.81468
67140,-2.32456,-3.97201,-1.87859,-0.47972,5.88038,1.63316,1.11495,1.26584,7.90914,1.45814,-31.98083,-6.680574,-38.66141
67170,-2.08971,-3.79603,-2.44063,-0.453434,1.27238,9.12258,1.73051,1.8572,3.66326,2.55796,-32.77915,-10.21816,-42.99731
67200,-3.58501,-4.47076,-0.523226,-0.261595,9.90886,5.23107,1.18632,1.44638,3.23921,2.48556,-33.52418,-9.159056,-42.68323
67230,-3.48535,-3.32138,-0.264605,-0.48941,1.82058,2.74281,1.31736,1.18882,5.00114,3.75459,-31.96989,-10.37106,-42.34095
67260,-3.65266,-4.39925,0.24387,0.907734,1.20953,2.07068,1.20391,1.12079,7.46333,2.81716,-31.31644,-4.180693,-35.49713
67290,-3.45506,-4.08079,0.0931713,0.602477,1.39074,1.6387,1.15735,1.56855,2.07114,1.59629,-29.65452,-5.718867,-35.37339
67320,-2.96533,-5.2769,0.177456,1.10224,1.7708,1.21685,1.1872,1.23673,6.46991,4.85471,-31.66487,-6.156855,-37.82173
67350,-4.55677,-5.51176,-0.32798,-0.563722,1.94587,4.95951,1.45999,1.25944,1.49608,5.50704,-31.89428,-9.728576,-41.62285
67380,-3.70836,-5.25643,-0.868614,-0.316939,1.54893,7.44624,3.85833,2.13763,8.24992,7.57188,-35.60614,-13.84536,-49.4515
67410,-3.1619,-3.62505,-1.15126,0.223819,2.8803,1.17217,2.00718,2.56707,3.64031,2.37775,-31.99085,-11.8082,-43.79905
67440,-3.51677,-3.92859,-3.33596,-2.1891,4.41124,1.64004,1.24161,1.12375,3.19533,2.76299,-31.26487,-8.027204,-39.29208
67470,-4.40191,-4.32425,-2.8543,-2.44827,1.32474,3.9485,1.19218,1.11149,1.59855,1.53041,-29.58248,-8.143471,-37.72595
67500,-3.31447,-4.05146,-3.39143,-2.44827,1.63786,2.53275,1.18111,2.04408,3.71105,2.08211,-31.11588,-8.87764,-39.99352
67530,-3.23109,-3.08789,-3.45825,-3.69219,3.30894,2.75701,1.20873,1.41075,3.41113,1.94146,-31.39082,-7.910085,-39.3009
67560,-2.30247,-3.01226,-3.77103,-3.68039,1.54747,1.19669,1.39191,1.8112,1.97881,1.19039,-29.17722,-5.246727,-34.42395
67590,-2.45819,-2.57834,-4.2089,-4.93192,4.38142,2.5674,1.13079,1.48786,4.01499,3.80115,-32.4194,-8.924332,-41.34373
67620,-0.102519,-0.625699,-4.22329,-5.438,2.22956,8.17771,1.20871,1.1869,8.24884,5.57902,-34.01804,-8.332573,-42.35062
67650,-2.914,-2.00462,-4.24651,-5.87917,1.34022,7.55489,1.20059,1.18298,8.17785,2.71652,-32.51416,-5.752606,-38.26677
67680,-2.62714,-2.91426,-4.09681,-4.04885,1.16675,8.58386,1.50541,1.28749,1.51992,1.93264,-30.79927,-5.738316,-36.53758
67710,-1.38137,-2.19566,-3.77142,-3.0343,3.64339,3.05251,1.20775,1.17725,1.47008,2.65973,-30.98297,-5.273392,-36.25636
67740,-1.87098,-2.14071,-4.30413,-5.43083,3.11902,1.35033,1.47794,1.1658,3.15074,4.54147,-31.42397,-7.452366,-38.87634
67770,-1.63465,-2.44442,-3.53471,-2.33702,1.28647,5.29379,1.81339,1.10548,1.24426,4.47164,-31.19792,-7.67712,-38.87504
67800,-2.97121,-5.29163,-2.81482,-2.29557,2.08311,1.28459,1.51909,1.33683,2.99228,9.32853,-31.79951,-9.609666,-41.40918
67830,-3.27654,-3.88992,-3.63536,-3.29274,1.49007,2.64508,1.11446,1.12275,2.59549,2.01811,-29.99134,-3.00396,-32.9953
67860,-1.99975,-2.64946,-4.50368,-3.83469,2.59908,1.31309,1.56623,1.26178,2.13596,1.27579,-29.69387,-5.329705,-35.02357
67890,-1.90287,-2.70636,-4.14807,-4.01104,5.93622,2.15251,1.62958,5.59081,1.36958,1.52357,-32.28012,-10.58078,-42.8609
67920,-1.56036,-1.80513,-4.68863,-4.21882,3.46656,1.2822,2.15716,1.56964,6.75663,1.53183,-31.86625,-9.472473,-41.33872
67950,-1.86196,-1.97647,-4.6835,-4.99537,1.50631,3.6781,1.26576,4.13071,2.98315,2.36226,-32.10495,-10.76427,-42.86922
67980,-3.11363,-4.04781,-4.09517,-5.49146,1.2261,2.09285,1.10801,1.12209,2.66683,4.56086,-30.34703,-4.555197,-34.90223
68010,-1.14435,-2.46844,-3.49736,-2.23004,2.10389,4.652,1.40562,1.15605,3.19856,2.27729,-31.64425,-7.208084,-38.85234
68040,-1.97449,-1.61738,-4.04101,-4.64879,1.24641,1.9371,1.32491,1.12766,2.1113,1.96208,-29.51784,-4.42281,-33.94065
68070,-0.944745,-1.62201,-3.29043,-3.16869,1.83093,5.39167,1.65466,1.17355,3.07846,2.54584,-31.91976,-9.020613,-40.94037
68100,-0.227566,-2.30445,-4.51248,-2.38001,1.46698,6.09988,2.13634,1.25613,9.10976,4.50213,-33.80569,-10.34118,-44.14687
68130,-2.06545,-3.34103,-4.02802,-3.04902,2.09825,3.99732,1.25306,1.20055,2.90871,1.57318,-30.84574,-4.854307,-35.70005
68160,-2.65615,-3.25792,-3.2692,-2.81819,2.89789,4.1085,1.26673,1.29809,1.18689,3.28781,-31.13334,-6.034579,-37.16792
68190,-2.68152,-3.90632,-3.45029,-2.37237,2.33283,1.13599,1.34968,1.33748,2.18852,1.41349,-29.48452,-4.041048,-33.52557
68220,-2.45023,-2.98304,-3.17377,-2.35501,7.49737,1.42383,1.10433,2.42346,3.00616,5.64402,-33.01338,-9.425541,-42.43892
68250,-3.05896,-3.25194,-3.78098,-3.78844,2.23589,4.22437,1.33741,1.17975,1.64112,1.84589,-30.55571,-5.362169,-35.91788
68280,-4.35971,-3.81665,-3.61408,-4.02774,1.32304,9.04214,1.18171,1.13274,6.61802,1.51074,-31.77451,-4.981007,-36.75552
68310,-3.42511,-4.17743,-4.00324,-3.95718,1.26054,1.45838,1.34207,1.10821,1.1177,1.9314,-28.47982,-1.582272,-30.06209
68340,-3.21769,-3.28603,-3.91168,-4.16582,4.71428,2.44566,1.24617,1.10368,1.95893,1.3738,-30.48262,-4.238522,-34.72114
68370,-2.4303,-3.30902,-3.95664,-4.01006,1.72149,1.48618,1.72885,1.13319,5.06315,2.10627,-30.73374,-5.287626,-36.02137
68400,-1.09147,-3.03767,-3.91483,-2.36693,2.85603,2.31854,1.25448,1.16468,7.9394,2.46415,-32.10484,-7.20687,-39.31171
68430,-2.38786,-4.56827,-3.94845,-2.63416,1.32765,5.6612,1.142,4.41547,5.9295,2.74608,-33.19064,-11.31298,-44.50362
68460,-3.50385,-4.79206,-2.12796,-0.88526,1.45692,1.37664,2.12523,1.32718,6.86822,1.50347,-30.91713,-7.432642,-38.34977
68490,-2.79623,-3.94435,-2.20226,-1.22781,3.64637,1.84829,1.21887,1.45724,2.62529,1.72062,-30.85839,-6.912541,-37.77093
68520,-3.90128,-4.41951,-3.0681,-3.05395,1.34351,1.80013,1.13221,1.68569,4.50896,1.12921,-29.8921,-8.216334,-38.10844
68550,-3.80775,-4.24381,-3.92597,-3.9277,1.23754,1.87695,1.48691,1.23242,1.31724,9.90407,-30.71295,-6.992388,-37.70534
68580,-3.37691,-4.26316,-3.81605,-4.43479,1.62679,4.65154,1.14316,1.14436,2.49125,3.31215,-31.10132,-4.767577,-35.8689
68610,-2.69292,-3.25776,-3.73531,-2.64243,2.63821,1.34704,3.48684,1.5748,1.61484,3.90754,-31.60308,-9.914403,-41.51748
68640,-2.67014,-4.64477,-3.88647,-2.96302,2.5129,1.99526,4.95419,1.14504,3.75645,3.52459,-32.67726,-10.38343,-43.06069
68670,-2.51815,-3.46594,-3.88234,-4.66505,1.38026,3.43413,1.1799,1.26991,1.38553,2.94273,-30.10265,-5.218213,-35.32086
68700,-1.27932,-1.32633,-3.39225,-6.73353,2.5684,4.86478,1.89427,1.18481,4.03825,7.1131,-33.54117,-13.04691,-46.58807
68730,-3.49662,-3.9645,-3.24793,-3.06852,1.3677,7.16987,4.05707,1.34095,2.75854,1.41943,-32.09046,-8.060197,-40.15065
68760,-3.98565,-4.32198,-2.93263,-2.99318,5.74702,1.74757,1.29576,1.57877,1.22495,1.31073,-30.23692,-7.478726,-37.71565
68790,-4.65087,-4.56278,-3.76119,-3.48009,4.30283,5.46929,3.56838,1.10907,1.40547,3.37769,-32.77919,-9.301394,-42.08058
68820,-2.67621,-4.23036,-3.49358,-3.37747,2.07107,1.63104,1.10324,1.13403,3.83312,2.19241,-30.32151,-4.576721,-34.89823
68850,-3.10078,-3.07052,-3.90765,-4.45807,2.22518,2.05781,1.52982,1.19617,3.38463,1.15599,-30.2227,-6.81581,-37.03851
68880,-0.129312,-1.92342,-4.11342,-2.94749,1.1909,5.24928,1.16495,1.53713,3.44566,1.67286,-31.08865,-5.992932,-37.08158
68910,-2.04504,-3.04644,-3.86956,-3.84295,1.36463,4.88357,1.10693,1.9398,1.62459,3.01775,-31.03234,-5.855874,-36.88822
68940,-3.91843,-3.94551,-3.11087,-3.11022,1.24573,6.07633,2.20733,2.40354,5.62312,1.79594,-32.7468,-9.975549,-42.72234
68970,-3.88079,-3.69022,-2.95921,-3.11022,1.67199,3.33076,1.24493,2.24404,1.65689,5.32391,-31.67449,-9.688041,-41.36253
69000,-0.898498,-1.49593,-4.71132,-3.93272,1.36981,4.28913,1.29264,3.83545,7.87505,5.66806,-34.03451,-12.90311,-46.93762
69030,-1.54101,-1.56643,-4.31288,-4.46018,1.42081,2.0611,1.30073,2.0749,9.82544,1.76251,-31.74923,-7.047246,-38.79648
69060,0.848023,1.28192,-4.43504,-5.23038,2.51897,2.07578,1.26767,1.10323,6.64441,7.16727,-32.93246,-7.108057,-40.04051
69090,4.82954,3.98119,-4.39067,-3.20763,1.3419,3.79731,1.25549,1.29402,2.88113,1.66783,-31.2918,-6.103264,-37.39506
69120,2.39519,1.70681,-3.71503,-2.96995,5.13684,3.04943,1.22352,1.18505,1.12034,2.25396,-31.31854,-5.86693,-37.18547
69150,2.34227,0.939555,-4.11155,-4.90674,1.99482,1.97285,1.4288,1.16299,2.15939,6.78288,-31.72769,-9.052475,-40.78016
69180,-1.57581,-2.2349,-4.16287,-5.35773,1.95278,1.80876,2.5424,1.12884,9.24225,6.96913,-33.27451,-9.565956,-42.84047
69210,0.17393,-0.726027,-4.75466,-3.84693,2.10043,8.78305,1.97886,1.16723,1.23015,3.65661,-32.20789,-7.297071,-39.50496
69240,0.0190282,0.221326,-5.15179,-5.89118,2.28164,2.27102,1.34905,1.11021,5.56273,2.6223,-31.6834,-8.83388,-40.51728
69270,2.11561,3.41736,-5.88597,-5.61549,2.8424,1.4376,7.47453,1.11549,7.35518,3.52777,-34.06996,-12.01849,-46.08845
69300,1.56993,1.81617,-4.73283,-5.33724,2.19008,4.96997,1.72701,1.15987,2.77351,3.2314,-32.42638,-8.64545,-41.07183
69330,2.65653,2.00459,-4.38327,-3.75319,2.90592,5.76886,1.5049,1.10918,2.24777,3.10894,-32.54801,-6.835515,-39.38352
69360,3.5737,2.97267,-4.57726,-3.50664,1.3617,3.5058,2.68574,1.23638,1.27186,2.96941,-31.50489,-7.627305,-39.13219
69390,3.34805,2.94589,-4.6417,-4.21313,1.5053,1.63855,1.99744,1.29203,1.68212,1.89512,-30.38596,-6.775507,-37.16147
69420,3.70193,2.05843,-4.52315,-4.54088,1.56575,4.44406,2.41533,1.65187,9.77941,3.92489,-34.3077,-12.85208,-47.15978
69450,7.86689,6.44275,-3.9218,-2.19632,1.75079,3.29579,1.21881,1.55316,4.52084,2.9911,-33.17432,-8.791126,-41.96545
69480,8.39701,8.39841,-4.4679,-5.78085,6.12919,2.1721,1.23393,1.2667,3.08918,5.05575,-34.14434,-9.649831,-43.79417
69510,10.0533,9.12354,-4.78925,-4.47754,1.83536,8.17792,1.62748,1.10923,7.7098,3.64255,-35.29436,-8.579857,-43.87422
69540,9.49032,10.2209,-4.83901,-5.47803,4.68639,6.06106,4.17136,1.10375,6.72476,1.81785,-36.08783,-9.821511,-45.90934
69570,8.44813,8.50047,-4.64897,-5.5693,2.40887,2.09324,1.26208,1.99358,7.38496,4.01402,-34.30683,-10.80698,-45.11381
69600,8.06037,7.36675,-3.88546,-3.78969,1.54609,1.65506,1.14885,1.15511,1.34366,1.85483,-30.38656,-1.874328,-32.26089
69630,6.2728,4.59097,-4.09588,-2.89204,1.41939,3.58015,1.55844,1.2953,6.9891,1.26521,-32.31835,-6.596172,-38.91453
69660,5.98847,6.0772,-4.25247,-6.37514,2.06499,6.93128,1.11512,1.33326,1.97304,7.28488,-33.58015,-8.813317,-42.39346
69690,8.92339,8.53073,-4.47729,-3.91484,1.38556,4.37787,1.85809,2.16966,5.88097,9.64978,-35.70198,-11.75286,-47.45484
69720,8.65288,7.34319,-4.53477,-3.57566,1.24419,3.93222,1.42579,1.26665,5.05369,1.54258,-32.54092,-5.92175,-38.46267
69750,7.46857,8.00941,-4.86114,-5.5963,3.04942,1.17285,1.30339,1.19062,6.16025,2.00363,-32.43419,-6.510809,-38.945
69780,8.59907,7.25808,-4.53573,-3.46234,6.21363,2.98803,1.2929,1.1653,1.69864,4.62761,-33.6891,-9.05844,-42.74754
69810,7.77811,7.36786,-4.26927,-5.14805,1.1913,1.36207,1.2276,1.10412,3.22203,3.19664,-31.30649,-3.646879,-34.95337
69840,7.86589,7.44536,-4.13284,-3.5218,1.2667,5.93227,1.27817,1.92727,9.86982,4.18294,-34.87755,-9.52976,-44.40731
69870,7.06934,6.79615,-4.38186,-4.4043,1.30375,2.08986,1.77264,1.47652,2.11295,1.63993,-31.26624,-5.778373,-37.04461
69900,7.96142,8.19748,-4.84173,-5.35853,6.11505,1.5708,3.07348,1.13537,2.70523,1.59815,-33.26195,-8.859271,-42.12122
69930,5.74101,5.19771,-3.84852,-5.73894,3.20343,2.35554,1.55323,4.5472,1.87376,5.0162,-33.97918,-13.5203,-47.49948
69960,5.49211,4.9521,-4.36756,-4.03574,5.95648,2.04621,1.38902,4.3571,1.22358,1.42742,-32.59052,-10.37909,-42.96961
69990,5.80032,4.51159,-4.22117,-3.59368,2.11873,2.75892,1.98991,1.14636,5.32109,2.68584,-32.98571,-8.255351,-41.24106
70020,4.59061,4.41917,-4.36383,-5.00311,1.86614,2.40844,1.17803,2.55274,7.22794,3.53995,-33.43268,-9.507669,-42.94035
70050,5.14691,5.16723,-4.38073,-7.04769,1.18283,1.31701,3.0426,1.19567,2.92588,7.14447,-32.46291,-8.699334,-41.16224
70080,5.78763,5.17698,-4.07763,-3.88606,1.2809,2.46763,1.87271,1.10736,2.00132,1.21734,-30.56015,-4.247708,-34.80786
70110,5.70299,5.17698,-4.49117,-4.23814,1.57309,2.30124,1.67751,1.11534,1.8838,1.20295,-30.49668,-3.439693,-33.93637
70140,5.48575,5.55043,-5.16937,-5.05718,1.84598,3.07714,1.83276,1.12057,4.61483,1.76299,-32.3081,-7.688412,-39.99651
70170,5.09575,4.79301,-4.42885,-4.7157,1.61664,1.50512,1.64566,1.11475,2.24986,1.7079,-30.50934,-4.148189,-34.65753
70200,5.24517,4.8446,-3.89629,-4.38416,1.43674,1.10744,1.13889,2.46351,1.69472,1.23475,-29.93679,-5.91347,-35.85026
70230,4.81047,5.11462,-3.51517,-4.51844,2.98417,4.28344,2.08092,1.31335,9.71234,1.3546,-33.82449,-10.82638,-44.65087
70260,5.47067,5.83721,-4.43748,-7.76206,2.11265,2.37118,1.50938,1.42185,3.54003,9.53525,-33.67657,-11.61477,-45.29134
70290,8.2754,5.82918,-3.87916,-0.907366,7.03304,6.3048,5.93545,1.12121,3.0176,9.84166,-37.2963,-16.18522,-53.48152
70320,4.87068,4.80549,-1.01742,-3.13299,8.22485,8.11336,8.14374,1.28263,1.96826,5.26276,-36.67609,-17.06759,-53.74368
70350,6.62196,6.74407,-4.36571,-5.09369,3.16641,6.53052,4.91002,1.55702,7.74739,3.79447,-36.44033,-13.74923,-50.18956
70380,7.50181,7.25342,-4.24587,-6.33551,1.38827,1.49754,1.10764,1.94787,1.35465,2.20861,-30.73039,-11.88919,-42.61957
70410,7.41456,7.51202,-4.25338,-4.2625,1.50979,1.12419,1.80498,1.22714,3.50145,4.37149,-32.22962,-5.942198,-38.17182
70440,8.75741,7.64354,-4.02457,-3.62886,1.43024,3.06995,1.15154,1.10814,2.83811,5.61482,-32.85412,-4.245599,-37.09972
70470,8.31484,6.96277,-4.37932,-3.35705,1.28662,5.31074,1.17085,1.10073,2.88633,3.20159,-32.63658,-4.071213,-36.70779
70500,7.62038,7.99718,-4.56698,-5.09396,1.68226,1.23374,1.49904,1.4075,6.54066,1.73642,-32.13994,-5.963447,-38.10339
70530,7.82098,7.39404,-4.15813,-4.3621,1.42544,3.43296,1.10063,1.13032,1.44633,1.42776,-30.74024,-1.152645,-31.89289
70560,6.79372,7.29641,-5.08984,-4.98132,1.98555,4.05802,1.67353,1.21159,4.26764,1.9247,-32.96095,-8.680816,-41.64176
70590,6.79017,7.06118,-4.39261,-5.30504,1.27586,3.5364,1.60751,1.24695,4.24775,1.34137,-31.98558,-6.147038,-38.13261
70620,6.70202,6.73609,-3.77012,-5.04847,2.29569,1.8383,1.39675,1.81451,2.28332,2.19277,-31.99768,-9.322529,-41.32021
70650,8.90562,9.7233,-3.82221,-4.9607,5.18605,6.94261,1.26675,1.25888,9.36192,2.96318,-35.97606,-9.675715,-45.65178
70680,8.4895,7.79715,-4.89082,-2.75491,4.73088,9.12074,1.18864,2.21804,1.88625,6.65224,-35.61998,-15.35534,-50.97532
70710,7.96581,6.99872,-4.12681,-3.12075,3.18042,2.62002,1.3178,1.39695,1.64414,1.92777,-32.09727,-7.357916,-39.45518
70740,9.4374,8.89948,-4.18231,-4.22459,1.28469,1.45125,1.16161,1.90414,2.12918,1.25966,-30.97485,-4.262531,-35.23738
70770,10.5105,10.0501,-3.74935,-3.03618,1.41864,1.46701,1.12049,1.33166,2.47408,2.7798,-31.95073,-5.94665,-37.89738
70800,11.7895,10.7323,-4.85766,-3.16855,7.85656,8.35706,1.48113,1.18292,1.40903,5.31892,-35.8865,-10.01489,-45.90139
70830,11.346,10.0491,-4.35137,-4.55904,2.28499,3.29889,1.29478,1.10039,8.49656,4.03545,-34.86169,-8.044082,-42.90577
70860,9.85033,10.3178,-4.41685,-5.08489,1.3218,1.46323,7.16404,1.31361,9.79283,1.46156,-34.3432,-7.853487,-42.19669
70890,9.76784,9.77073,-4.47919,-5.53362,1.36878,5.1329,1.18914,1.108,3.17179,2.11467,-32.82217,-5.346065,-38.16824
70920,7.2283,9.54324,-4.69028,-6.71143,3.62901,9.03778,3.30121,1.20093,7.55782,1.78617,-35.82976,-12.03539,-47.86515
70950,8.4009,9.57707,-4.54272,-6.17083,1.60038,6.95639,1.97496,1.64328,9.83066,1.88841,-35.00662,-10.18845,-45.19507
70980,12.3237,10.5557,-4.47716,-3.0186,1.55246,8.58633,1.15982,1.15118,2.958,1.33481,-33.44323,-4.546658,-37.98989
71010,10.4536,10.333,-4.43217,-4.27203,1.65048,1.39407,1.35436,1.11107,1.48217,2.9207,-31.58083,-4.625808,-36.20664
71040,9.19636,9.68262,-4.99971,-5.17401,1.29415,3.97832,1.42897,1.36592,5.9582,3.75248,-34.02227,-13.28113,-47.3034
