"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
235140,-10.3074,-2.31864,-3.00835,-11.7554,1.19858,2.57818,1.67031,1.27748,3.02164,1.31075,-30.0975,-19.07233,-49.16984
235170,-10.2682,-2.56333,-3.06858,-11.5643,1.16253,1.8946,7.15425,1.84571,1.57247,1.12925,-30.76152,-21.80769,-52.56921
235200,-10.3903,-2.60928,-2.94649,-11.4828,1.13828,9.62143,1.47298,1.33787,1.37062,1.12768,-30.32684,-18.56988,-48.89672
235230,-10.8952,-2.49661,-3.2155,-12.7995,2.35185,1.67722,1.42,1.2564,1.67401,4.912,-30.93984,-23.3745,-54.31434
235260,-10.2306,-1.91237,-3.12121,-12.4004,1.37912,1.1875,1.31645,1.19577,1.13517,1.39335,-28.27513,-16.07762,-44.35275
235290,-10.5145,-2.26174,-2.37187,-11.5133,2.66269,2.17077,1.87768,1.58661,1.63226,1.48198,-30.58347,-24.0409,-54.62437
235320,-10.3775,-2.89086,-2.73435,-10.9194,1.39508,5.93143,1.9734,2.7394,2.88012,1.27628,-31.90113,-24.3332,-56.23433
235350,-8.88044,-0.506881,-3.27184,-14.6106,2.20049,2.13326,1.25734,1.16725,1.46457,8.94647,-31.51166,-25.6239,-57.13557
235380,-9.76482,-1.58505,-3.63691,-12.3632,1.73736,4.1199,1.4837,1.91119,1.99491,1.20033,-30.73989,-22.4443,-53.18419
235410,-10.2296,-1.71117,-3.02836,-12.0664,1.1945,1.394,1.15702,1.11047,1.10681,3.11583,-28.8651,-18.53257,-47.39767
235440,-10.1927,-1.82665,-3.05865,-12.3729,3.0892,3.83226,1.21396,1.524,5.39293,1.35817,-31.95042,-23.54111,-55.49153
235470,-10.4058,-1.80111,-3.18216,-12.2459,1.30175,1.18026,1.12135,1.75519,1.16139,1.19091,-28.30121,-16.65535,-44.95656
235500,-9.94804,-1.34965,-3.21892,-12.6941,1.12053,2.45909,1.77262,1.45976,1.75832,1.73947,-29.97724,-19.85638,-49.83362
235530,-9.46839,-1.77294,-3.60546,-12.8948,1.46718,2.81244,1.30901,1.71267,1.37129,4.01778,-30.79769,-25.03189,-55.82958
235560,-9.41666,-1.24827,-3.37154,-12.2217,1.21142,1.25666,1.18925,1.17643,1.72791,1.52919,-28.59191,-19.05404,-47.64595
235590,-8.39059,-1.04464,-3.1115,-11.2152,3.67082,8.69458,1.20804,1.56335,4.83239,5.72591,-34.24755,-27.35603,-61.60358
235620,-10.0237,-2.60025,-3.17154,-11.3753,1.15584,6.31418,3.57978,1.22486,2.14992,1.44382,-31.39898,-22.27217,-53.67116
235650,-11.9503,-3.70918,-2.20573,-11.1373,4.76326,1.20756,3.35664,2.57747,6.49733,2.71256,-33.6279,-30.73389,-64.36179
235680,-11.6755,-2.90847,0.517355,-8.42798,1.78489,3.20755,6.64783,1.44548,2.10617,3.53754,-32.94462,-27.1807,-60.12532
235710,-11.1804,-2.50327,1.06858,-8.52149,4.58085,6.604,3.7277,2.87679,1.68392,1.99947,-33.95384,-30.93925,-64.89309
235740,-11.4739,-3.6362,-0.739926,-8.95151,1.13516,1.30249,4.43064,1.26827,4.60833,8.98356,-32.68475,-23.47924,-56.16398
235770,-11.3109,-4.41472,-0.783107,-8.49888,1.20931,1.30896,1.55617,2.04301,3.68062,1.16054,-29.88149,-24.07112,-53.95261
235800,-11.2765,-4.87345,-0.110836,-6.62874,5.85813,2.56852,3.08972,1.8238,8.42847,1.22513,-33.60294,-29.07829,-62.68123
235830,-12.2657,-3.11618,2.47402,-7.37163,1.48435,2.09029,3.39111,1.54724,8.41106,2.06208,-32.70447,-27.59452,-60.29899
235860,-11.5753,-3.72272,1.29857,-6.83613,1.20472,1.48071,1.53129,1.61327,1.4005,1.68089,-29.27975,-25.04338,-54.32312
235890,-11.5903,-3.56696,1.70705,-6.88352,1.21257,1.10588,4.5571,1.15299,3.27456,1.34053,-30.40239,-21.66613,-52.06852
235920,-11.5704,-4.01374,3.51764,-4.52757,1.31127,1.40247,1.5005,2.12097,4.04348,2.34463,-31.12706,-24.58432,-55.71138
235950,-12.9285,-3.61501,3.7546,-5.0384,2.92811,4.71323,5.19351,1.38448,1.3716,1.3684,-32.4127,-26.96271,-59.37541
235980,-13.152,-3.76333,3.67188,-4.72452,2.21366,6.94597,7.81652,2.01381,1.68933,2.16904,-33.97821,-31.81138,-65.78959
236010,-11.1467,-2.80798,2.2892,-4.88528,5.22303,1.47609,2.70207,1.12203,6.23567,4.81246,-33.58475,-28.56006,-62.14481
236040,-10.7169,-2.28433,1.66286,-7.78809,2.057,2.66648,9.27876,1.46157,1.29209,2.38553,-32.41626,-27.9296,-60.34586
236070,-11.5213,-3.10291,2.94368,-4.7585,3.29387,4.15543,5.08912,1.14471,1.32644,2.47901,-32.65347,-28.73072,-61.38419
236100,-11.9171,-3.53141,5.53264,-3.60093,1.27967,8.7161,3.26637,2.06087,9.68936,7.40763,-35.92079,-28.96983,-64.89062
236130,-12.4223,-3.63544,3.70037,-4.68909,2.03919,4.7511,8.87754,6.05941,5.14843,3.17785,-36.21508,-32.59345,-68.80853
236160,-10.8964,-4.63724,2.11767,-5.14277,1.77652,6.01578,1.92129,1.72076,2.38045,1.4757,-31.78566,-28.50978,-60.29544
236190,-12.0089,-3.7355,3.77058,-5.00819,1.21136,8.79479,3.06239,2.74919,9.09791,1.64854,-34.35016,-27.27784,-61.628
236220,-11.4525,-3.08758,5.29042,-3.43014,1.66786,1.22709,7.03804,1.11837,2.27324,3.28202,-32.09488,-23.84951,-55.94439
236250,-11.2188,-3.1098,6.20352,-1.38498,1.33057,4.44561,4.97543,5.02153,3.18156,1.98972,-34.29513,-31.11668,-65.41181
236280,-11.8179,-4.03122,6.7706,-1.26778,4.50222,5.88327,1.95688,5.03286,8.60229,1.94387,-35.8946,-30.72006,-66.61466
236310,-11.7995,-2.76844,7.64481,-2.39528,2.57204,4.28409,8.99695,1.68728,3.6651,4.56455,-35.53332,-30.53536,-66.06868
236340,-14.8333,-2.60249,9.17567,1.72015,4.20185,1.43062,3.65413,1.35399,1.59645,2.64586,-32.96273,-37.74235,-70.70509
236370,-10.7123,-4.84802,7.20994,0.450608,1.46738,3.64191,1.90149,1.57668,6.70041,1.46193,-32.64851,-25.78799,-58.4365
236400,-10.9297,-5.02569,7.20108,0.345054,1.1007,9.81595,7.58279,3.07773,7.0572,2.35106,-35.9286,-28.55463,-64.48323
236430,-10.6,-4.38328,7.86126,0.869529,1.38993,5.43777,8.02984,2.27141,5.67101,1.65822,-34.85969,-28.97313,-63.83282
236460,-11.8283,-4.23972,9.67547,1.02349,2.51792,1.16459,7.89697,2.66292,3.18831,2.16525,-34.01253,-28.66162,-62.67414
236490,-11.9727,-2.91904,10.4613,1.27656,3.38776,6.01727,6.11614,1.13934,1.1524,2.45984,-34.11156,-25.36434,-59.4759
236520,-11.7256,-2.70915,9.8428,0.805012,1.17325,1.85449,4.20682,1.75182,1.45079,3.4354,-32.38381,-25.94067,-58.32448
236550,-11.3715,-3.78297,9.92111,1.2918,1.561,1.78155,2.61953,1.73513,2.08569,1.654,-31.77508,-25.65031,-57.42539
236580,-12.6618,-3.82149,8.2721,-0.961635,4.01654,1.38134,2.12473,2.06473,2.44046,1.6351,-32.30538,-29.6631,-61.96848
236610,-11.5258,-3.39402,8.28216,-0.462543,3.59854,9.43794,2.2015,1.22355,9.7684,2.33231,-35.36222,-28.10634,-63.46856
236640,-12.3613,-4.25045,9.07231,1.20473,6.39371,1.19979,2.23756,1.54692,1.70884,1.61735,-32.21203,-28.24216,-60.45419
236670,-11.2243,-2.48337,7.40249,-0.940787,6.9157,2.66111,1.80895,1.83354,1.698,2.48425,-33.16783,-30.02788,-63.19572
236700,-11.4531,-3.18677,8.38322,-0.0893055,2.06811,2.90598,1.78349,1.23023,2.24435,2.7778,-32.16274,-25.49048,-57.65322
236730,-10.6579,-2.7577,4.27291,-3.14871,1.68943,2.64143,3.49553,2.21386,4.35101,3.08887,-33.34897,-30.01541,-63.36438
236760,-11.3549,-4.12506,4.7956,-2.89601,1.45198,1.28772,1.36475,1.94543,4.40456,2.0317,-31.04091,-25.46509,-56.506
236790,-12.4406,-3.57635,5.9937,-3.98608,1.96605,1.94483,3.69959,1.13797,1.19717,1.8113,-30.93604,-26.26858,-57.20462
236820,-11.1084,-2.77891,5.07911,-3.33401,1.26271,1.26368,2.92,1.11164,1.30058,2.99298,-30.29079,-23.59698,-53.88778
236850,-11.6215,-4.9441,6.01216,-1.40747,2.11767,2.3831,2.32028,1.51612,7.11815,1.64114,-32.7427,-27.14387,-59.88658
236880,-11.5183,-3.31753,6.10303,-1.92138,1.57332,1.12193,4.61023,1.27028,3.0531,3.05145,-31.99465,-23.79743,-55.79207
236910,-11.0944,-3.5932,7.76001,0.0701079,1.25521,1.98071,1.46426,1.12694,4.0886,4.59424,-32.01337,-24.88864,-56.902
236940,-11.1036,-2.52323,10.4937,1.99092,1.29776,1.1139,1.81248,1.18928,3.89113,9.7181,-32.9151,-25.60954,-58.52463
236970,-12.2169,-3.58602,11.2064,1.82942,1.24492,3.46967,5.00313,1.21541,6.35904,1.9268,-34.01363,-25.56873,-59.58236
237000,-11.7189,-4.07068,11.1825,2.99281,1.29709,1.86989,3.69207,1.22798,6.4408,2.64831,-33.52201,-24.63094,-58.15295
237030,-11.7858,-4.18177,9.65341,2.01951,1.33166,1.18132,7.75929,1.76132,6.8736,1.54401,-33.44907,-26.51688,-59.96595
237060,-11.705,-3.0307,11.277,1.64916,1.20014,1.27031,4.60591,1.2082,1.34021,2.94051,-31.74267,-23.83348,-55.57615
237090,-11.9832,-4.5553,8.40801,-1.17815,1.13631,1.21635,5.21171,1.33404,3.50815,3.70356,-32.51983,-26.72615,-59.24598
237120,-11.7676,-3.82404,8.28239,-0.36437,1.20297,1.48567,1.87794,1.29215,3.07391,1.65067,-30.8141,-21.8672,-52.6813
237150,-10.8452,-4.73686,4.49859,-2.32352,1.49454,2.21647,1.83524,1.56341,8.69719,1.58038,-32.08472,-25.51642,-57.60113
237180,-11.4559,-3.85555,5.10543,-3.16293,1.17704,1.25589,2.01634,3.17801,2.75095,2.67773,-31.52172,-24.85555,-56.37727
237210,-11.87,-3.71897,5.9518,-2.80247,1.40585,1.32815,4.94329,1.30792,2.19417,1.26005,-30.89242,-23.30025,-54.19267
237240,-12.1133,-3.91414,5.63927,-2.27613,1.83091,1.73292,8.88891,2.29308,1.56655,1.99896,-32.68757,-30.33885,-63.02642
237270,-11.4228,-3.44115,7.60231,-0.310368,4.18433,1.96638,3.92032,1.24685,4.20881,5.30336,-34.44644,-28.22731,-62.67374
237300,-11.7382,-3.49229,6.90593,-3.45083,5.59854,1.93634,9.15346,1.24474,1.4036,3.93986,-33.98941,-29.53251,-63.52192
237330,-12.7416,-3.19059,5.81154,-2.61863,7.02802,2.22882,2.47573,1.59878,1.18554,2.19194,-32.50826,-27.95954,-60.46779
237360,-11.5321,-3.93653,7.49248,-1.02353,1.14422,1.24462,3.23032,1.79949,5.61532,2.36316,-32.29189,-24.82871,-57.1206
237390,-11.8733,-3.49884,6.49811,-3.03797,1.14329,2.47339,9.69648,1.17357,5.08064,1.51938,-32.95226,-24.58528,-57.53754
237420,-12.0709,-3.52735,4.22871,-4.95001,1.21577,4.96775,7.32073,1.10046,1.29936,5.51879,-33.04671,-25.74288,-58.78959
237450,-12.2833,-3.77106,4.49406,-5.8874,1.91598,2.90626,4.06456,1.11652,3.26895,4.01418,-33.0103,-30.00539,-63.0157
237480,-12.0414,-3.51549,6.16372,-3.39114,1.12709,4.14722,7.03352,1.11932,8.04874,3.35067,-34.30011,-25.63909,-59.9392
237510,-11.5927,-3.77386,4.72582,-3.36702,1.12352,2.21906,5.82584,1.15222,1.90207,1.54322,-31.13797,-23.54577,-54.68374
237540,-11.5077,-4.72007,4.11942,-2.33741,2.43466,5.73933,6.77695,1.2916,6.19512,2.38852,-34.7023,-30.79494,-65.49725
237570,-11.032,-4.06127,5.61559,-1.66589,1.73673,1.92625,4.69117,3.02278,7.10518,2.04628,-33.89222,-28.93719,-62.82941
237600,-11.4362,-3.73518,7.39757,-0.873044,2.41475,2.74785,5.41322,1.5124,4.32864,1.41257,-33.39622,-27.63964,-61.03586
237630,-11.5063,-3.95482,5.8325,-1.82176,1.41118,1.66322,1.99279,1.79658,7.84291,2.11848,-32.32739,-25.32939,-57.65678
237660,-11.4603,-2.47961,5.74062,-2.78863,2.34719,1.9256,1.55772,1.39531,1.40226,8.42196,-32.13931,-27.46762,-59.60693
237690,-10.7368,-2.50659,5.28687,-3.19037,1.57763,8.32483,2.33674,2.47637,6.1641,3.63559,-34.74765,-31.50643,-66.25408
237720,-11.4421,-4.48917,3.958,-3.43848,2.1888,3.63479,2.0901,1.58602,7.15326,1.4188,-32.74606,-26.27192,-59.01798
237750,-11.5293,-4.49435,4.02303,-3.73915,1.14857,1.30141,5.05283,1.93281,6.16631,2.32489,-32.50073,-24.91401,-57.41474
237780,-11.6894,-3.8962,5.19515,-3.60616,1.12183,1.28808,4.82336,3.86744,2.19905,1.93835,-32.02412,-25.66757,-57.69169
237810,-11.9308,-3.92091,6.61672,-1.38728,1.63579,3.47314,3.8834,1.20969,2.92097,2.21683,-32.65198,-26.2375,-58.88947
237840,-10.4436,-4.22499,2.95466,-3.57474,1.14569,3.68704,2.56206,1.22848,6.57629,1.70511,-32.0536,-24.90104,-56.95464
237870,-10.5278,-3.2641,4.26125,-2.53886,3.60964,2.93341,3.29613,1.22156,7.35263,5.21934,-34.60812,-29.1806,-63.78872
237900,-11.7765,-4.63286,5.4833,-2.78256,1.16864,1.1388,5.26417,4.0359,6.20561,1.8357,-33.09311,-25.51392,-58.60703
237930,-11.4573,-3.73838,6.12016,-2.25912,1.11648,2.24651,3.95128,2.81085,8.65512,2.21948,-33.68618,-28.16392,-61.8501
237960,-11.5948,-3.51079,4.80744,-3.69689,1.13451,2.13237,2.15808,2.9311,2.75698,1.96566,-31.66696,-25.03692,-56.70388
237990,-11.525,-3.60679,4.96126,-4.03854,2.3251,1.28307,2.8214,1.69327,7.47261,6.35899,-33.76796,-28.35675,-62.12471
238020,-10.8521,-4.53543,3.85185,-2.662,2.07258,2.3631,9.98507,1.56447,8.6833,1.49647,-34.05249,-28.97384,-63.02633
238050,-11.0447,-4.5663,3.95112,-2.89661,1.17982,1.50815,4.88413,5.77868,4.42135,3.15846,-33.70962,-30.98253,-64.69215
238080,-11.7498,-3.64148,6.25535,-2.33699,4.54854,1.38946,3.02819,1.62908,1.72438,8.75539,-33.58129,-28.88598,-62.46727
238110,-11.4295,-3.57965,5.43404,-2.55384,1.18339,7.86535,2.15088,1.29286,2.19166,8.48735,-33.50777,-25.30739,-58.81516
238140,-10.3398,-2.86494,6.96314,0.463481,1.104,3.43781,3.42781,2.01105,6.27802,8.48177,-34.84211,-30.94981,-65.79192
238170,-12.2885,-3.25156,5.30576,-3.93743,4.77217,4.82275,4.4163,8.02997,9.50884,3.78577,-37.60967,-33.68211,-71.29178
238200,-11.1929,-1.77112,2.96417,-6.31363,1.95086,5.06651,3.46777,2.59215,1.58268,9.35437,-34.28558,-31.36128,-65.64686
238230,-11.7052,-4.34649,2.60132,-5.60407,1.75053,3.7661,1.86218,1.30379,3.59502,1.34377,-31.37302,-25.12252,-56.49554
238260,-11.4906,-2.82193,3.0604,-5.853,1.38908,3.55166,2.98542,7.38939,4.4217,1.993,-33.95317,-29.85809,-63.81127
238290,-11.332,-4.29773,1.74248,-6.31852,3.64764,1.2171,1.30858,2.00855,5.63837,6.13984,-32.95035,-30.61153,-63.56188
238320,-10.9966,-5.42334,0.178672,-7.6993,1.66283,1.25493,3.88584,5.93358,4.31382,7.61436,-34.19455,-35.0625,-69.25705
238350,-11.7873,-3.31011,-0.0871391,-10.155,2.04586,1.51926,3.15826,2.92646,1.92173,4.88251,-32.51659,-30.56621,-63.0828
238380,-10.9106,-2.8558,-1.94088,-10.6145,5.01622,1.16966,3.5034,1.43854,8.36535,1.40062,-32.68098,-25.95658,-58.63756
238410,-11.6103,-2.67508,-2.93389,-11.3484,2.9751,1.91193,2.16532,1.19412,5.20368,6.564,-33.07023,-27.08979,-60.16002
238440,-10.6507,-2.84124,-3.87095,-12.0551,2.71044,3.03517,4.55729,1.20761,1.90493,2.13001,-32.02922,-26.91057,-58.9398
238470,-11.4234,-3.47401,-1.94001,-10.4587,1.27237,1.13253,2.59339,1.43969,3.09081,1.46551,-30.02137,-20.4954,-50.51676
238500,-10.502,-3.02125,-3.11333,-11.5051,1.64684,1.75959,7.26813,1.89986,7.8059,1.41186,-32.8947,-26.62187,-59.51657
238530,-11.6329,-3.30924,-2.05853,-11.196,1.94369,2.25381,2.03473,6.76051,1.66438,2.26639,-32.2834,-27.82445,-60.10785
238560,-10.4162,-2.39544,-3.20293,-12.4731,1.61515,1.9063,2.24538,1.77017,1.2194,3.06526,-30.68083,-24.70041,-55.38124
238590,-10.5112,-2.01664,-2.2675,-11.2556,7.38781,2.42974,1.70533,2.28053,1.25042,5.86929,-33.09669,-28.32564,-61.42233
238620,-9.41352,-1.61226,-2.31581,-12.497,2.93171,1.23883,3.48898,7.23957,1.98648,6.34147,-33.9452,-33.29618,-67.24138
238650,-8.39788,-0.164169,-2.97935,-12.272,1.59312,1.76165,5.77277,1.17312,1.22558,2.08649,-30.79629,-25.52267,-56.31896
238680,-6.62864,1.80507,-3.45587,-12.8031,1.75982,1.83931,3.13584,2.21985,1.19225,2.99893,-31.41769,-25.23086,-56.64855
238710,-6.55022,1.7619,-3.34536,-12.8045,5.74284,2.03337,1.49419,2.06274,2.08937,1.37965,-31.67096,-26.02793,-57.69889
238740,-5.96652,2.97592,-3.42724,-12.6518,1.1938,4.44188,1.47249,3.11897,3.11581,6.49581,-33.30826,-26.51803,-59.82629
238770,-4.82291,3.57146,-3.82345,-12.9386,2.36112,1.53294,1.79642,3.54156,4.433,1.4119,-32.14037,-26.8208,-58.96117
238800,-5.10662,3.28461,-2.84224,-12.9285,4.68641,1.86076,1.52284,5.19059,1.38294,6.86224,-33.65247,-29.91865,-63.57112
238830,-6.61396,2.85008,-3.51146,-13.0829,2.10861,6.52209,1.23739,4.44862,8.32682,3.6652,-34.85799,-29.58405,-64.44204
238860,-4.91929,3.77175,-3.30528,-13.0898,2.53287,5.47415,1.19375,9.56271,1.71187,1.99523,-33.49693,-26.41342,-59.91034
238890,-3.83137,5.47534,-3.66803,-13.289,2.04662,2.07607,3.10881,4.01921,1.83257,7.75433,-33.99925,-29.88326,-63.88251
238920,-4.36282,3.87882,-4.40614,-13.505,6.5204,1.53567,2.03004,1.13057,1.25527,3.93349,-31.94862,-30.68954,-62.63816
238950,-2.44465,5.51533,-3.27001,-12.1884,4.48146,2.70445,1.15077,1.70205,1.71928,5.46961,-32.78661,-25.78675,-58.57336
238980,-1.32776,6.18166,-4.2883,-12.1694,3.05786,3.34282,1.94075,1.37657,2.92591,2.13503,-32.5993,-27.49232,-60.09162
239010,-0.830044,5.87824,-4.24747,-12.1801,1.12957,2.87839,5.37805,1.49913,9.74037,2.34127,-33.84677,-27.36896,-61.21574
239040,-2.11452,5.9829,-3.591,-13.1395,3.0345,4.77478,1.92902,1.29472,1.5586,2.2725,-32.3208,-25.7227,-58.0435
239070,0.139611,7.26791,-3.59697,-11.9975,1.67331,4.10103,1.20526,1.34323,3.54017,8.00791,-33.40281,-27.82733,-61.23014
239100,-1.31784,6.67004,-3.72016,-11.6428,1.5103,1.69552,4.82153,2.8697,6.62141,8.06734,-35.04789,-30.33427,-65.38216
239130,-2.78158,5.43596,-3.47827,-13.2211,1.83389,1.81821,2.02352,1.66975,1.25813,9.50882,-32.3033,-25.52112,-57.82442
239160,-5.07042,3.4426,-3.08552,-15.1591,1.59685,1.11863,3.79655,1.14836,5.91321,9.35746,-33.36067,-30.16238,-63.52305
239190,-3.14458,5.01678,-3.4549,-12.1658,1.41644,1.61852,1.28765,1.54221,3.33337,2.73265,-31.02997,-24.09056,-55.12053
239220,-3.79788,4.95169,-3.55555,-11.175,2.10058,2.25025,3.10012,2.54633,5.34945,6.51351,-34.41428,-30.77221,-65.18649
239250,-6.171,1.33451,-3.41241,-13.0026,4.63482,3.93633,1.96466,1.4132,4.18478,7.40358,-34.36892,-29.16922,-63.53814
239280,-6.04841,3.18943,-3.26967,-15.5018,1.19546,1.24526,1.27169,2.58221,2.02528,7.1882,-31.54687,-25.90747,-57.45435
239310,-6.08658,2.32103,-3.21206,-14.6063,1.55552,2.84382,1.19522,1.45949,1.15594,4.73845,-30.90887,-24.43403,-55.3429
239340,-7.60724,0.543045,-3.44067,-12.6302,1.45716,3.59619,1.54242,1.22197,1.38401,1.26793,-29.79863,-22.57975,-52.37838
239370,-8.30862,-0.0266342,-3.84671,-13.0352,1.76697,4.3624,2.58463,1.74118,2.32444,2.75984,-32.33403,-26.55722,-58.89125
239400,-8.54093,0.181487,-3.40738,-13.552,1.2187,1.59335,1.35951,4.77701,1.31459,1.95715,-30.45791,-22.88258,-53.34049
239430,-8.10751,0.0297026,-3.84211,-12.6889,1.5966,4.1324,1.41163,1.28747,1.18515,3.44806,-30.8063,-24.09341,-54.89971
239460,-7.39436,1.42557,-3.40787,-12.7105,1.18786,2.17664,1.4758,2.43382,1.5659,2.11588,-30.42856,-23.1156,-53.54415
239490,-7.51697,0.785648,-3.36722,-14.4577,1.96372,7.43526,1.14176,1.80915,1.74719,4.73048,-32.57146,-25.69098,-58.26245
239520,-6.10982,2.28413,-3.29806,-12.0845,1.87989,1.57526,1.15598,3.65294,3.74181,5.07929,-32.50816,-26.81745,-59.32561
239550,-6.1747,2.2786,-3.78924,-12.8187,1.23634,1.457,1.5351,1.94138,1.14268,2.43591,-29.75901,-21.74657,-51.50558
239580,-7.2043,1.52631,-3.17503,-12.8565,1.47129,1.25177,1.30856,6.0642,1.24024,6.90859,-31.85076,-24.8233,-56.67406
239610,-6.20615,1.59369,-3.89034,-13.9073,1.20789,9.44449,2.1703,1.29763,1.51918,5.27094,-32.60969,-25.03365,-57.64334
239640,-5.99721,3.20605,-3.32602,-12.9092,1.26064,2.60603,1.22034,1.85385,2.18503,2.66255,-30.90595,-23.58149,-54.48744
239670,-5.3723,3.44991,-3.15325,-12.003,2.85669,1.20305,1.19692,1.24278,2.18334,2.40179,-30.41933,-26.02378,-56.44311
239700,-5.48295,3.0146,-3.14694,-12.6917,1.41975,1.67874,1.11111,1.91966,1.29136,1.96634,-29.68244,-22.72106,-52.4035
239730,-8.00975,0.415863,-3.37323,-12.7143,1.29714,1.42421,1.21322,1.3302,1.22026,3.85383,-29.58767,-20.63604,-50.22372
239760,-7.11355,1.25681,-3.27197,-12.6159,1.53976,1.21916,1.20112,3.12029,1.44236,4.25474,-30.75562,-23.4141,-54.16972
239790,-5.5839,4.06051,-2.94406,-13.5799,1.36139,2.97017,2.41719,2.99004,7.76144,2.07712,-33.40872,-28.51472,-61.92345
239820,-6.48763,1.86558,-3.69134,-13.8106,1.3549,2.45957,2.02794,3.40751,7.05795,5.33367,-33.84065,-27.84267,-61.68331
239850,-8.8515,-1.88875,-5.08402,-11.5964,4.81056,5.12856,3.63298,1.33326,6.88587,1.12718,-33.6032,-28.00099,-61.60419
239880,-11.1478,-2.92828,-2.91515,-11.7303,5.39025,2.21982,6.12643,1.70222,1.61329,1.70195,-32.67797,-27.31636,-59.99433
239910,-6.37855,1.60714,-3.30604,-13.1526,3.30613,1.72819,3.44251,1.56952,2.23407,4.14431,-32.69193,-28.26463,-60.95656
239940,-6.39896,1.25702,-3.95779,-11.7508,1.16082,1.67282,3.74706,2.50254,8.93203,2.17185,-32.80683,-27.97175,-60.77858
239970,-6.12187,1.28593,-4.03615,-12.0728,3.09425,5.64087,4.00838,1.3205,9.69962,1.37939,-34.07299,-27.46619,-61.53918
240000,-9.82822,-1.35813,-2.93746,-12.3441,1.44881,1.13117,1.37486,1.53494,8.99966,1.49905,-30.72809,-20.87798,-51.60608
240030,-8.19048,0.840618,-2.83776,-11.5942,1.76207,1.22901,1.31347,1.69225,7.78784,6.02409,-32.36371,-26.49638,-58.86009
240060,-7.85703,1.77632,-2.72292,-11.8978,5.34892,2.50513,1.54191,1.8188,2.91976,7.98841,-33.78974,-30.96707,-64.75681
240090,-6.87998,0.886747,-4.04804,-11.9983,1.25074,3.16721,3.67436,2.82857,1.73657,6.64399,-33.08709,-27.91184,-60.99893
240120,-7.51876,0.943774,-3.05187,-13.2446,8.02079,5.64853,1.91182,4.35316,1.20776,6.15165,-34.94534,-30.11878,-65.06411
240150,-8.0407,0.0103594,-3.53089,-13.5883,1.66953,2.71357,1.20732,1.37731,1.13341,8.74354,-31.27558,-24.12544,-55.40102
240180,-8.63402,-0.799389,-3.16812,-13.2885,2.89703,2.93813,1.43046,1.47582,1.96266,3.97061,-31.86617,-26.39773,-58.2639
240210,-8.98107,-0.641759,-3.03842,-11.911,1.54909,1.16224,1.73332,1.47783,1.13773,1.86126,-29.1601,-21.65672,-50.81682
240240,-9.15134,-0.678947,-3.40879,-12.2864,1.3141,1.42107,1.41324,2.45178,1.11786,2.7553,-29.8788,-21.03262,-50.91141
240270,-8.37562,-0.618499,-3.60401,-13.0603,1.35572,2.40482,1.27244,1.77043,5.39669,1.86554,-31.21055,-25.4856,-56.69615
240300,-9.47178,-0.475901,-2.64351,-12.8423,2.44531,3.21267,2.07337,5.20297,2.25473,1.37703,-32.52089,-29.94847,-62.46936
240330,-7.92757,-0.340407,-3.89745,-12.6492,1.21605,3.23372,3.49671,1.70803,2.11561,6.33699,-32.64325,-26.22718,-58.87043
240360,-10.0522,-2.07749,-2.9,-11.0305,3.09248,4.93398,1.97471,1.15224,1.24427,4.66671,-32.12221,-26.42998,-58.5522
240390,-11.4732,-2.34855,-3.14022,-12.5022,3.60879,1.61294,1.49817,1.21041,4.67271,4.36978,-32.26767,-25.98935,-58.25702
240420,-10.3881,-2.32756,-2.98268,-11.6801,3.13426,1.25166,1.41654,1.24141,4.62446,3.55084,-31.56467,-23.79139,-55.35606
240450,-10.3793,-1.55526,-2.73781,-12.0489,1.15845,1.17171,2.23355,1.78496,3.85141,1.41083,-30.26592,-21.05736,-51.32329
240480,-9.62648,-0.7754,-3.04854,-12.5402,1.123,4.32578,1.78263,2.55469,6.32056,1.58626,-32.31334,-23.82597,-56.13932
240510,-8.95568,-0.502966,-3.30232,-11.7745,1.23947,2.68811,1.44559,1.40517,1.18135,2.5232,-29.87928,-21.71032,-51.58961
240540,-9.12125,-1.4984,-3.56375,-13.9518,1.12694,1.83666,1.28576,1.7426,7.35754,5.89225,-32.22771,-25.7936,-58.02132
240570,-10.6222,-2.55639,-3.01664,-12.2899,1.17974,3.41456,1.57376,8.78114,4.14866,3.09015,-33.42622,-28.06939,-61.49561
240600,-10.4478,-2.23262,-2.84811,-11.4145,2.94296,2.44727,1.27138,1.24601,1.31999,9.81866,-31.8308,-23.93723,-55.76803
240630,-9.0356,-0.519319,-3.54264,-12.9211,1.312,1.41644,1.79443,2.92868,1.12229,7.64989,-31.3451,-23.72101,-55.06612
240660,-8.83377,0.386978,-3.01726,-12.7328,1.81237,1.75172,1.45836,4.29331,1.30022,1.44404,-30.58534,-26.6604,-57.24575
240690,-6.92848,2.59836,-3.62665,-12.934,1.60916,1.24849,2.19822,3.05055,1.63616,2.49866,-31.09315,-27.27907,-58.37223
240720,-7.35193,1.61271,-4.05673,-11.7461,3.26419,5.19317,1.92814,1.89353,1.3105,8.16707,-33.45539,-30.08904,-63.54443
