"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
259050,-9.48167,0.300925,-1.72126,-12.9854,3.19754,1.10304,1.49446,5.4584,1.28495,2.80743,-31.67013,-27.91675,-59.58688
259080,-8.40868,0.849307,-1.72193,-12.2065,6.57933,6.07693,1.42185,7.49843,2.18433,4.64578,-35.38114,-31.17293,-66.55407
259110,-9.28516,0.828308,-1.53698,-12.6784,1.5873,1.98457,1.60773,8.09695,1.95268,4.64042,-32.9652,-30.94438,-63.90958
259140,-9.16554,2.15093,-0.875951,-12.2211,4.60252,2.99956,3.71242,3.4379,1.47145,3.52018,-33.95484,-33.19359,-67.14843
259170,-4.20678,6.42869,-1.38025,-12.4454,3.33451,3.82927,1.37968,5.58715,3.45906,4.52065,-34.8343,-32.73132,-67.56562
259200,-0.680071,8.8357,-1.56685,-12.3549,2.93013,6.61308,2.74992,2.75042,3.6478,3.46258,-35.39031,-31.74664,-67.13695
259230,1.35094,10.3862,-0.859199,-10.3739,2.6936,1.88218,7.32033,3.74195,5.76466,2.57889,-35.76744,-32.34301,-68.11045
259260,3.44706,13.6908,1.67448,-8.74694,9.22437,1.22419,3.96406,2.14857,1.2584,8.51937,-35.79996,-31.92455,-67.7245
259290,0.932144,10.9992,-1.63488,-13.0514,1.84156,1.79137,2.56956,8.5374,2.52293,2.56012,-34.40192,-31.65123,-66.05315
259320,-0.693275,11.9931,-1.87487,-13.0612,3.45,1.47288,1.10342,6.305,4.4939,9.65304,-35.63297,-37.09885,-72.73182
259350,0.814659,11.1323,-2.95051,-12.6845,3.76779,1.76769,3.23986,5.05459,1.85341,3.79758,-34.84688,-33.13863,-67.98551
259380,0.814627,10.6092,-2.06125,-13.3039,2.84468,1.15344,1.12166,9.69094,7.55951,9.83968,-36.07475,-27.89333,-63.96809
259410,0.916996,11.7162,-1.40033,-13.1521,6.68183,1.29019,2.15761,6.49784,7.07489,8.58392,-37.26791,-32.98053,-70.24843
259440,-3.79771,6.37398,-2.33661,-13.5609,2.97771,3.2679,5.96697,8.41466,1.51846,3.52025,-35.38141,-33.1307,-68.51211
259470,-2.04929,8.2066,-2.08742,-13.8461,4.70624,2.40818,1.3912,2.60718,1.36832,3.92109,-33.18213,-30.12657,-63.3087
259500,-0.850015,9.49946,-1.93742,-13.4877,5.83121,5.09882,1.22092,8.46717,1.86055,5.86894,-36.09494,-30.91124,-67.00618
259530,-1.20658,9.26957,-2.18625,-13.3909,3.06008,1.3652,1.40638,3.66567,1.3089,5.38473,-32.94094,-27.96666,-60.9076
259560,-1.79282,7.84098,-2.09284,-13.2028,4.79438,2.10344,1.14298,3.30529,8.87794,3.9295,-34.91439,-28.53442,-63.44881
259590,-2.8585,6.72048,-2.60414,-13.3373,3.40864,3.44479,2.63831,4.00877,2.05899,7.33367,-35.0907,-32.23556,-67.32626
259620,-3.64403,6.88527,-2.18274,-12.1005,3.8087,1.75095,3.99341,4.98043,2.39769,3.14181,-34.41664,-32.35768,-66.77432
259650,-5.2944,5.50875,-2.04123,-12.707,7.55351,1.23204,1.70914,8.14065,6.50365,4.08169,-35.51595,-31.63216,-67.14811
259680,-6.1877,2.88322,-1.81597,-12.2116,2.76435,5.08601,1.18853,2.40409,3.8886,2.0757,-32.91497,-30.95448,-63.86945
259710,-7.25301,2.86612,-2.11828,-14.1701,4.06439,3.99957,1.62767,3.22609,1.25914,5.16047,-33.53057,-31.54605,-65.07661
259740,-4.4668,5.73997,-0.68188,-12.9774,2.29036,2.06221,4.06117,5.71574,1.18791,5.83346,-34.11002,-32.79494,-66.90496
259770,-5.08059,4.14631,-1.97259,-12.9367,1.80926,2.46427,1.41564,2.79935,2.38212,9.99815,-33.31064,-28.94422,-62.25486
259800,-5.30876,3.33064,-1.05959,-11.3845,3.29889,2.44295,6.67225,4.79553,3.51019,2.30886,-34.82048,-33.03539,-67.85587
259830,-6.7017,3.29476,-1.68051,-11.7966,4.09803,1.14737,9.05221,7.36752,1.78069,3.35532,-34.68761,-30.65946,-65.34707
259860,-3.99717,5.18793,-2.55242,-12.9651,3.49726,1.23572,4.19749,9.97008,6.86676,4.28226,-35.93865,-32.83455,-68.7732
259890,-3.28527,6.2026,-1.96852,-13.0438,3.4908,1.83714,1.12212,4.03621,3.39432,8.8596,-34.27035,-27.83707,-62.10742
259920,-2.27627,7.67311,-1.91927,-13.235,3.033,1.31651,1.55683,1.51643,1.19012,9.65584,-32.3789,-33.30944,-65.68835
259950,0.126017,9.57585,-1.71296,-12.189,1.82064,1.61946,5.48185,2.39144,3.74673,8.27932,-35.0738,-31.44062,-66.51442
259980,-0.384478,7.71036,-1.54162,-11.6179,2.212,2.0335,1.35885,3.52698,3.35643,7.32565,-33.99786,-31.4968,-65.49466
260010,2.14238,10.2902,-1.63005,-12.1938,2.52477,9.37965,1.50452,7.39656,5.67568,3.526,-36.77163,-32.51032,-69.28196
260040,-0.801326,9.21544,-1.21134,-12.405,1.83009,7.8364,1.92652,2.85368,1.33246,6.43888,-34.44048,-30.9985,-65.43898
260070,-1.43911,8.62996,-1.40906,-12.4992,3.16175,2.35785,3.15831,6.64134,2.02078,9.65622,-35.84476,-31.71087,-67.55563
260100,-1.47228,7.32183,-2.14477,-12.9426,3.55106,4.52397,1.83435,6.54538,2.60564,2.79175,-34.91059,-32.16869,-67.07929
260130,-1.21371,9.60356,-1.51886,-11.8154,9.72071,1.77015,3.05263,3.58957,1.61756,8.68763,-35.79922,-32.15157,-67.95079
260160,0.772573,10.7221,2.03807,-8.1191,2.44188,4.28242,3.84866,2.66629,9.9635,7.85816,-37.30451,-33.38864,-70.69316
260190,-2.09354,9.00613,3.73357,-7.52388,2.26742,1.94773,4.62028,1.94493,3.46284,4.69906,-34.50773,-37.05074,-71.55846
260220,-3.3465,7.77358,2.26053,-8.36813,2.45516,1.76699,3.21423,5.17448,1.73107,7.31595,-34.56958,-33.77173,-68.34131
260250,-0.412714,9.24746,-1.83646,-13.4215,2.92837,1.16687,3.76295,5.353,2.92833,2.93357,-34.34894,-31.17622,-65.52517
260280,-1.39114,8.49475,-2.10223,-12.694,5.31178,1.12644,1.37481,4.0976,1.58729,2.92496,-32.84208,-27.77273,-60.61482
260310,-1.03499,8.61048,-2.10223,-13.0708,2.30552,1.32199,1.14038,6.04197,2.38477,8.0287,-33.83151,-26.38948,-60.22099
260340,0.247346,9.50734,-1.14908,-11.4431,1.68207,2.89099,2.1132,3.67894,1.98024,2.29214,-33.12335,-29.80848,-62.93183
260370,-0.650835,9.41904,-1.49446,-12.243,5.19893,2.14672,1.64084,2.991,1.87505,2.21159,-33.36263,-30.19999,-63.56262
260400,-1.83151,8.41878,-1.94975,-13.2068,3.70672,1.35037,1.22987,2.48515,5.48246,5.02892,-33.83619,-28.19934,-62.03553
260430,0.136721,9.50367,-1.89609,-12.1934,2.13507,1.41188,6.55416,7.53546,2.49236,2.89063,-34.94711,-30.91902,-65.86613
260460,0.963251,10.7685,-1.63543,-13.1397,2.60757,3.40296,4.1469,6.28025,1.32466,7.46048,-35.96324,-31.8149,-67.77815
260490,-0.101028,9.56974,0.136135,-8.94534,2.16113,3.49243,5.19209,2.36718,9.81063,2.43737,-35.67219,-34.30583,-69.97802
260520,4.96608,11.293,-2.55032,-12.5166,2.9028,9.48979,1.2832,3.81007,7.9183,8.10193,-37.60187,-35.0485,-72.65037
260550,0.947141,11.3037,-2.1359,-13.2718,2.13069,2.38799,1.59259,6.41217,5.92299,3.1356,-35.16057,-31.59519,-66.75576
260580,1.19914,11.4243,-0.932132,-11.5017,2.56788,1.12331,2.20611,1.66054,4.4751,2.18216,-32.93247,-33.08838,-66.02085
260610,-2.60283,6.89103,0.153039,-9.88814,7.74075,1.14318,3.49715,2.32942,7.38445,3.41987,-35.08254,-32.42606,-67.5086
260640,-5.34096,3.96527,1.56832,-9.13191,1.27861,1.93938,6.0713,2.76093,3.95233,2.4904,-33.32487,-31.02851,-64.35339
260670,-5.68248,4.46002,0.0254751,-9.6868,2.72631,1.10426,7.78035,2.17175,3.84468,3.82017,-33.88579,-31.04741,-64.9332
260700,-2.52718,7.66547,-0.690912,-10.1775,4.5889,1.14238,1.89952,2.48653,1.37721,2.7485,-32.16595,-32.00062,-64.16657
260730,0.399858,10.5191,-1.3441,-11.3686,2.27467,7.77562,2.18295,2.87922,3.27644,3.98142,-35.38425,-32.09358,-67.47783
260760,-1.39047,8.0709,-1.96689,-11.4626,2.73951,4.58052,2.68384,2.60508,6.80303,6.01557,-35.88348,-32.91634,-68.79983
260790,-0.0957738,10.1122,-1.91225,-13.285,3.30716,2.86404,3.26593,4.2554,1.18449,9.0478,-35.33317,-31.25854,-66.59171
260820,1.24486,10.7635,-1.55557,-11.4503,3.48401,2.57925,7.53022,2.2333,1.27673,3.20166,-34.60658,-33.21651,-67.82309
260850,-1.28917,8.43365,-2.14817,-12.681,3.30496,2.07849,1.3653,5.93176,7.31448,4.98402,-35.39889,-30.80525,-66.20415
260880,-1.79957,6.95679,-2.40695,-13.9551,1.90611,7.87259,2.00238,9.45872,1.7662,9.35587,-36.10781,-32.85529,-68.96311
260910,-4.2006,4.90195,0.581591,-9.844,1.32511,8.12057,3.79682,7.48427,2.09742,4.27436,-35.28001,-31.88358,-67.16359
260940,-4.46846,4.98301,2.25352,-8.85348,1.42646,7.27516,5.38524,4.0124,2.55484,8.87171,-35.9862,-32.61832,-68.60452
260970,-2.76086,8.4517,0.894022,-9.92151,4.52783,3.4184,3.78124,3.70098,5.27752,1.87911,-35.45692,-34.96179,-70.41871
261000,-5.77239,5.25257,-2.28618,-13.1415,3.89917,6.84539,1.75101,2.08647,1.92739,7.12777,-34.55595,-33.97768,-68.53363
261030,-2.58716,7.31183,-0.894447,-11.6746,2.7498,7.95355,2.67021,2.61817,1.99025,5.44024,-35.03308,-32.23037,-67.26345
261060,-3.78147,6.10289,-0.238996,-11.741,1.88265,2.88984,6.54125,8.2979,3.12781,8.37804,-36.4512,-33.45126,-69.90246
261090,-1.41215,7.70911,-2.35059,-13.6205,2.16132,2.29069,1.25857,1.95931,1.57754,5.95415,-32.47624,-30.86379,-63.34002
261120,-1.41021,7.40641,-1.90588,-12.6342,1.51619,1.80865,1.20546,3.04681,2.51717,9.79872,-33.18607,-28.17991,-61.36597
261150,-1.50606,8.59574,-2.26787,-13.598,3.57033,2.85681,1.1527,5.83284,1.21345,3.63867,-33.54581,-28.76351,-62.30932
261180,1.7793,12.5403,-2.37407,-14.1396,6.0304,1.24165,1.59718,5.88355,1.18064,6.40995,-34.82976,-29.43592,-64.26568
261210,1.1934,10.6652,-1.9379,-12.9745,7.34466,3.57973,1.18072,3.46135,9.19435,3.01728,-36.21041,-30.03898,-66.24939
261240,-0.813223,8.9247,-2.29133,-12.8104,2.98829,6.29942,1.36349,8.22713,1.55211,3.32374,-34.8568,-31.41041,-66.26721
261270,-0.255591,8.38612,-1.76577,-12.1591,1.76117,3.53029,1.2667,3.8563,1.56787,5.95688,-33.46671,-29.54559,-63.0123
261300,-1.30876,8.76896,-2.09991,-13.3733,5.80349,6.87793,1.15339,2.09152,1.32273,4.1807,-34.13369,-28.74503,-62.87872
261330,-0.847762,9.90925,-1.99995,-13.2688,6.78161,4.18883,1.11678,3.43349,3.40128,4.41814,-35.41534,-28.57517,-63.99051
261360,-0.312872,8.9333,-2.0918,-12.8514,1.74276,1.51577,2.2239,2.39022,1.4831,7.09393,-32.89277,-30.07872,-62.97149
261390,-0.990638,6.70665,-1.66639,-11.1594,1.69826,6.32941,2.08808,5.79216,3.96092,4.52062,-35.32171,-32.05295,-67.37466
261420,-0.0521544,9.14846,-3.18767,-13.3239,2.99042,1.55532,3.75255,3.2852,7.91147,2.57113,-34.98484,-35.02635,-70.01119
261450,1.40842,10.1802,-0.894552,-11.7223,6.61252,2.87663,5.13404,5.05009,9.72188,3.70307,-37.93657,-34.53787,-72.47444
261480,-0.180853,8.79048,-1.78919,-12.985,1.40622,3.02144,1.38934,8.79977,3.33972,5.94232,-34.84258,-31.07073,-65.91331
261510,0.81281,9.62312,-1.88214,-12.4948,2.24982,7.03004,1.24038,6.25658,3.59947,2.86999,-35.17985,-29.26425,-64.4441
261540,-3.23845,7.01062,-1.36107,-12.4585,4.15024,6.30925,1.7124,6.93103,2.14424,7.39919,-36.08302,-32.11791,-68.20092
261570,-3.80748,5.32967,-2.75165,-11.9795,2.3893,4.72302,5.72719,4.02539,4.68894,2.90544,-35.50239,-34.14475,-69.64714
261600,-3.49,6.36454,-1.48865,-11.4247,3.68899,7.95614,3.11518,5.53036,4.35736,3.49659,-36.41174,-32.85026,-69.262
261630,-0.964396,9.20265,-1.52816,-12.0892,4.06321,3.94884,2.04988,4.87043,9.94899,3.94059,-36.63386,-32.12051,-68.75437
261660,-1.93995,7.95706,-0.439611,-11.015,2.65993,1.9794,7.7661,7.35134,1.30699,5.20487,-35.33708,-31.64685,-66.98393
261690,-2.12393,7.97809,0.0187959,-11.6189,3.27379,1.31585,8.79214,3.20716,1.63111,7.73715,-35.08783,-31.98316,-67.07099
261720,-2.36411,7.29161,-0.387273,-10.2834,2.59979,1.27901,7.86446,3.81475,1.66473,3.15512,-33.86919,-30.20312,-64.0723
261750,-4.61392,6.74163,-1.79032,-13.9128,5.50396,3.74842,9.92754,4.46169,1.59533,4.3882,-36.33612,-35.1038,-71.43992
261780,-8.11475,1.75337,-1.60313,-12.6261,8.48028,9.46378,1.28591,4.8767,1.20945,9.7019,-35.76754,-31.95316,-67.72071
261810,-9.23906,-1.16267,-2.30551,-11.9977,3.46749,3.85787,1.33189,3.80548,2.0671,4.87803,-33.41606,-33.56826,-66.98432
261840,-11.1907,-1.11446,-1.48998,-12.8518,2.53152,1.3071,1.79496,6.28196,2.71943,3.83168,-32.96877,-31.52161,-64.49039
261870,-9.28517,0.271302,-2.23394,-12.8403,6.93792,1.44207,1.4403,6.25874,3.9037,4.53297,-34.37206,-30.49838,-64.87045
261900,-9.86393,1.19283,-1.98155,-13.3253,5.64675,1.75259,3.09353,3.38034,2.56183,9.99787,-34.9759,-32.93448,-67.91038
261930,-8.11874,1.88262,-2.22382,-13.4984,7.52361,1.35249,1.71059,2.31571,1.31788,3.54167,-32.34675,-29.61536,-61.96211
261960,-11.0551,-1.26123,-2.08152,-14.8812,2.87251,1.28935,3.11558,3.17577,1.85817,7.38416,-33.29901,-33.80062,-67.09963
261990,-11.0157,-2.48851,4.07038,-6.20327,1.76343,1.90493,6.85303,3.81054,5.5498,3.48859,-34.5972,-34.25524,-68.85244
262020,-10.3114,-0.804186,3.22245,-5.61994,3.48626,1.15384,3.84021,3.945,6.91738,9.69928,-35.45954,-33.75307,-69.21261
262050,-7.32375,2.01502,2.91421,-6.49076,1.48915,2.60601,4.18708,8.83783,9.70528,7.44931,-36.47936,-32.25775,-68.7371
262080,-6.98217,3.0693,2.71897,-7.49368,7.66718,1.10464,4.28744,3.47716,2.1894,2.58388,-33.86363,-30.48157,-64.3452
262110,-7.13943,3.36345,2.48457,-7.71768,3.4006,2.30708,3.30985,3.73243,1.38015,3.20002,-33.35859,-31.29029,-64.64888
262140,-9.25254,1.43264,5.53572,-5.01251,2.33853,3.95397,3.22874,5.36453,4.55254,3.8015,-35.37396,-33.8015,-69.17546
262170,-9.25634,1.73097,1.11298,-9.22264,4.35215,2.04961,6.38457,2.82751,1.69665,2.96607,-33.82866,-32.7414,-66.57005
262200,-10.7215,-0.949941,-0.96562,-10.8923,5.5817,1.14988,2.88855,2.93115,5.02004,3.67457,-33.85796,-30.77167,-64.62963
262230,-11.6056,-1.81172,-2.04529,-12.0849,4.24229,1.5392,6.73909,3.46998,1.62506,2.64699,-33.42487,-34.31415,-67.73902
262260,-9.58787,0.299548,-1.59601,-11.2333,2.45194,2.12123,3.72129,2.57214,2.28883,7.96,-33.77615,-31.86521,-65.64136
262290,-8.86063,0.750007,-1.78076,-12.3811,1.5899,4.92288,1.1975,9.71797,1.56916,3.47743,-33.22231,-29.8812,-63.10352
262320,-7.89011,1.82978,-1.97284,-13.3653,5.51679,1.19151,1.19521,4.67919,1.23234,4.30712,-32.38039,-28.64092,-61.02131
262350,-4.41141,4.61685,-2.12083,-12.9453,1.92163,2.77169,1.46637,3.08411,2.37904,6.39958,-33.21902,-29.23076,-62.44978
262380,-3.98275,6.02055,-1.62437,-11.519,6.21099,1.5539,4.59111,2.29834,5.57873,5.17923,-35.40123,-32.7288,-68.13003
262410,-6.3589,3.80906,2.43833,-7.36719,3.13351,3.75139,3.26438,2.23187,2.53425,1.89803,-33.35152,-33.96371,-67.31523
262440,-4.32172,5.01072,4.27692,-5.00236,6.68698,1.86102,4.15796,3.77694,2.80984,5.75816,-35.67157,-33.11843,-68.79
262470,-2.43058,7.25243,2.22178,-7.77137,1.99264,1.38509,3.16637,4.44507,6.46319,6.75308,-35.15088,-31.12073,-66.27161
262500,-0.743722,8.91615,0.284021,-9.21449,1.27237,3.9702,5.55617,4.14031,1.57712,4.36514,-34.55363,-32.95519,-67.50882
262530,1.24485,10.4263,0.559303,-8.85556,1.36429,4.73891,3.97326,3.39525,1.77039,4.59108,-34.73847,-31.05185,-65.79031
262560,0.395249,10.7787,0.371341,-10.5624,1.5786,1.22373,9.63655,4.21806,2.60331,2.95955,-34.60258,-32.50424,-67.10682
262590,-2.05893,9.42719,-0.704727,-10.554,5.68839,5.34158,4.78686,5.70471,6.98949,3.10349,-37.65453,-35.87306,-73.52759
262620,-1.80337,8.77986,1.93899,-8.70585,8.10168,1.82818,5.11709,2.58934,1.71236,2.79106,-34.74369,-32.30857,-67.05225
262650,0.554324,10.8324,6.40622,-4.27014,5.4685,5.08302,3.72479,3.26637,2.21817,2.22909,-36.07996,-33.07114,-69.1511
262680,3.18983,12.2124,5.32326,-4.32634,1.37208,1.66779,4.49697,3.80496,3.98699,2.2554,-34.78298,-30.40992,-65.1929
262710,4.34576,14.2817,6.92651,-3.38662,1.63185,2.36847,2.74036,5.93093,2.9945,5.14867,-36.38184,-31.96368,-68.34552
262740,4.60044,14.4459,8.13846,-2.0124,9.22043,1.48204,1.97461,8.42881,1.23254,8.05615,-37.45236,-34.37699,-71.82935
262770,3.60109,15.46,8.95375,-1.21147,3.50594,1.96712,8.67658,9.38742,1.41112,8.27592,-38.73005,-35.44151,-74.17156
262800,5.53547,14.3135,5.2369,-5.28729,1.29114,5.43991,9.82264,3.17618,3.61073,4.08874,-37.49689,-33.03303,-70.52991
262830,7.77909,17.1488,6.01846,-4.36183,1.63927,4.42843,4.39079,6.02608,7.62177,3.20954,-38.67246,-31.97182,-70.64428
262860,8.82297,18.7252,5.88326,-4.06565,3.46917,1.58612,4.5558,4.00621,1.60685,3.52893,-36.97032,-30.87569,-67.846
262890,9.26927,19.2111,6.24652,-3.32431,2.22524,3.07998,6.88872,6.98762,1.83694,2.86001,-38.28542,-32.36541,-70.65083
262920,11.2717,21.2378,6.34015,-3.19603,3.32746,1.2308,2.38669,2.60547,2.78862,2.53787,-36.70919,-31.50705,-68.21624
262950,13.0165,20.3356,2.21412,-6.11413,1.80182,9.44959,5.26431,8.38096,5.71896,2.22095,-40.34284,-34.64327,-74.98611
262980,11.6647,20.8262,5.78085,-4.25836,4.78446,1.24423,4.01922,5.45858,5.02245,4.346,-39.35777,-32.27146,-71.62923
263010,12.4894,21.7168,5.95391,-3.82471,3.8188,1.21182,2.26683,3.4721,1.6622,4.01904,-37.23035,-32.08019,-69.31054
263040,10.2102,19.4787,4.9856,-5.29042,2.22651,1.42124,4.76613,4.71904,3.09017,1.83165,-36.83971,-31.29907,-68.13877
263070,4.69499,15.3838,3.39861,-6.69738,2.93854,9.9646,2.19505,6.76542,1.18878,6.06182,-37.39902,-33.47263,-70.87165
263100,7.49429,16.6229,2.23592,-7.87925,1.37694,1.12816,2.92818,5.36873,1.93086,5.44946,-35.30488,-31.59256,-66.89743
263130,6.53201,15.8879,-0.92258,-10.7734,1.77717,1.55379,3.72148,2.87146,7.36979,3.99932,-36.1672,-30.61121,-66.77841
263160,2.68699,12.0258,-1.62407,-13.6852,1.47356,1.58958,8.73995,4.09397,3.54364,4.20007,-35.67289,-32.80936,-68.48225
263190,4.97291,14.1851,-0.613588,-10.0681,1.56963,1.41426,2.04612,4.49015,2.97911,5.56436,-34.7871,-30.9954,-65.7825
263220,2.28019,11.2342,-1.45907,-12.5346,2.70402,2.38238,2.65136,1.91594,1.41776,5.52498,-33.90385,-34.16929,-68.07313
263250,3.40534,11.7606,-1.86127,-11.5892,2.355,2.35319,2.47324,4.57716,2.91113,3.42383,-34.89877,-31.27954,-66.17831
263280,1.6283,10.6014,-1.87879,-12.0381,1.80564,1.44328,1.39212,2.37539,1.62959,4.67847,-32.37706,-29.17241,-61.54947
263310,-0.352667,8.2578,-1.68803,-11.7754,9.10101,4.76251,1.73867,6.36912,7.53242,4.39385,-37.46095,-32.70193,-70.16288
263340,-1.13777,8.07289,-1.27706,-12.423,1.59904,1.5988,2.2931,7.42363,1.70173,3.5182,-33.33526,-29.80869,-63.14395
263370,-1.7248,8.2271,0.460815,-9.47441,1.67755,1.23839,6.55899,7.57698,2.01121,4.11335,-34.5111,-30.36165,-64.87275
263400,-1.17645,8.34899,-1.41951,-10.846,2.10232,1.68431,1.66805,6.7382,6.59296,2.99347,-34.40631,-33.09192,-67.49823
263430,-6.01482,5.4083,-3.34207,-12.474,7.9413,2.12258,8.82057,6.41622,1.33686,4.58819,-35.98041,-35.52555,-71.50596
263460,-4.67101,6.63149,-1.92243,-13.2882,7.99341,7.74506,3.62996,2.99071,6.4867,4.2892,-37.35989,-35.25787,-72.61776
263490,1.11252,10.1896,0.614902,-8.72452,1.39378,1.48677,2.08598,2.10039,1.2896,8.68949,-32.75964,-34.74237,-67.50201
263520,5.06596,15.137,2.80707,-7.09616,8.63354,3.09163,3.67426,1.64856,1.61066,5.13762,-36.49494,-35.64128,-72.13622
263550,5.74373,15.4733,-0.219754,-10.5671,1.77138,6.29458,2.65851,3.4334,2.62004,7.34591,-36.85863,-32.38295,-69.24158
263580,10.5011,19.1433,-1.60293,-11.6637,3.64826,2.465,1.30538,2.66037,5.44018,9.81515,-37.87987,-31.87163,-69.75151
263610,9.7446,19.1546,0.886075,-8.24451,1.33947,2.5467,2.7316,5.269,2.74908,3.01343,-36.41828,-31.88835,-68.30663
263640,8.6689,17.5557,-2.21114,-12.2142,1.53699,5.23859,2.16389,3.30037,3.80744,7.68053,-37.35564,-31.84631,-69.20195
263670,7.18191,17.5228,-1.13217,-12.0505,5.41663,1.28248,2.35312,4.12946,1.14701,2.75104,-35.15318,-29.58982,-64.74299
263700,4.57836,13.9282,0.714726,-10.7227,1.26682,3.76722,8.48955,1.92368,1.71527,4.98763,-35.47782,-33.7252,-69.20302
263730,7.29967,16.8896,-1.613,-12.8775,2.35881,5.96883,1.65528,9.60087,9.25038,4.70656,-38.88798,-31.88463,-70.77262
263760,6.67648,16.1989,-2.17315,-13.4869,6.71032,1.12104,1.1521,3.4703,8.86799,9.6531,-37.3774,-28.28664,-65.66404
263790,9.73978,20.1606,-2.17315,-13.4998,4.79387,1.19428,1.14769,2.79806,3.71755,2.00096,-35.54202,-30.28615,-65.82817
263820,7.97702,18.9981,-2.07763,-13.2595,5.93168,1.35331,1.37476,7.06085,1.4038,4.29695,-36.3263,-28.94675,-65.27305
263850,6.35814,16.228,-1.65392,-13.0436,1.93832,1.15882,1.53283,3.98132,1.70196,8.47665,-34.78213,-27.83261,-62.61474
263880,7.9983,16.7002,-1.25154,-9.75431,4.73138,5.91742,7.18589,4.05174,2.02342,2.37162,-37.92949,-36.09879,-74.02828
263910,8.26924,17.8978,1.25551,-9.53225,2.5686,1.31424,8.69012,6.5881,1.58105,3.56456,-37.02652,-30.71878,-67.74529
263940,8.51882,17.3444,-1.64231,-9.9089,1.99773,1.39335,4.90762,7.70938,4.49597,3.08971,-37.10912,-34.81267,-71.92179
263970,5.71196,15.5742,2.42428,-6.7908,7.45157,3.00094,6.29073,3.68104,7.88228,4.95953,-39.31745,-34.57244,-73.88989
264000,0.97959,11.3848,3.06303,-7.27888,3.45356,3.26359,9.02652,8.34128,3.71695,5.34682,-38.17144,-33.9226,-72.09404
264030,0.00140325,9.25361,3.06536,-7.77586,1.32506,3.60388,9.69151,7.81329,4.35149,3.37652,-36.68723,-32.12514,-68.81238
264060,-3.80893,6.07759,2.55367,-7.86657,2.8312,4.03227,8.88516,6.47175,2.04123,3.24979,-35.95839,-32.44678,-68.40517
264090,-5.41724,3.92866,-0.352968,-10.4952,1.88767,4.37554,4.01634,6.10846,8.20002,2.4591,-35.54327,-32.09029,-67.63356
264120,-6.71597,4.96663,0.22204,-10.5097,9.16644,6.21882,7.67808,7.16985,3.2489,3.28155,-37.75669,-35.60273,-73.35942
264150,-4.44423,5.14061,2.1127,-7.58029,3.00933,1.38045,3.65788,6.3434,1.68347,4.44974,-34.0272,-30.91277,-64.93997
264180,-5.96592,3.99382,1.52664,-9.29929,1.65667,1.53472,6.1097,4.20281,7.20559,3.96246,-34.83804,-31.63029,-66.46833
264210,-6.47385,3.36156,-0.311951,-10.8545,6.30019,1.19902,8.29681,4.1561,6.57248,9.09153,-36.84011,-32.75218,-69.5923
264240,-10.9691,-0.516048,1.44525,-9.2448,2.9804,7.86509,4.35424,3.54425,1.98273,2.96776,-34.72933,-32.64789,-67.37722
264270,-7.60835,0.324815,-1.91621,-13.6463,7.85614,8.21881,4.42733,5.85984,7.88367,7.3689,-38.5161,-37.29436,-75.81046
264300,-10.5924,-0.651548,-0.646921,-9.99275,4.0825,8.3866,4.02849,6.00397,4.85669,5.16631,-36.89024,-34.32677,-71.21701
264330,-7.12523,3.37684,1.269,-9.03487,5.01424,1.1058,9.32409,5.00208,1.38622,3.72521,-34.43141,-31.44297,-65.87438
264360,-5.86425,3.73472,2.93516,-7.47259,2.98392,1.77632,6.35658,3.95156,1.45894,9.62434,-34.89736,-31.89603,-66.79339
264390,-4.11204,5.80607,-0.917912,-11.1742,2.03585,3.34744,9.18947,4.1575,8.3856,2.21874,-35.89472,-32.66611,-68.56083
264420,-5.44389,4.75548,-0.614489,-10.1295,3.08135,1.48947,9.44819,2.41723,5.79885,3.59192,-34.96431,-32.89335,-67.85766
264450,-4.13794,5.55687,1.37208,-8.66953,1.35123,1.24882,5.05368,2.52251,1.65624,3.10585,-32.1577,-29.56197,-61.71967
264480,-5.43042,4.05097,3.97019,-6.33938,1.57141,1.11767,7.00444,2.06218,1.96001,3.17221,-32.53569,-29.78121,-62.3169
264510,-5.88947,3.56621,2.33878,-8.10052,3.01997,2.66803,7.72185,3.34079,3.78783,6.39569,-35.83584,-32.92986,-68.76569
264540,-4.78811,4.91347,4.68612,-5.90781,1.66645,2.44062,3.77361,3.30432,1.57217,4.10576,-33.41192,-30.59663,-64.00855
264570,-6.13077,2.13476,3.38723,-4.69248,1.30256,2.74571,8.11419,7.19093,3.4949,2.85278,-34.93539,-34.22152,-69.15692
264600,-4.08034,5.28259,1.94634,-7.46504,1.78588,1.21642,4.00643,2.71574,2.37252,4.24072,-32.92504,-30.33765,-63.26268
264630,-4.84936,4.46389,-1.18558,-10.8928,2.27504,1.45413,8.04546,2.49938,4.60332,4.90245,-34.56722,-31.70486,-66.27208
264660,-3.62707,4.9473,-0.514078,-10.0609,1.7739,1.82904,7.69843,6.15285,6.9948,4.05958,-35.70956,-32.33314,-68.0427
264690,-6.99275,3.69139,1.55507,-8.26849,3.87187,2.81981,7.17071,5.07421,2.83042,5.08305,-35.91782,-33.70326,-69.62108
