"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
189600,0.114104,9.78056,4.34509,-5.90398,3.79823,1.38257,3.7849,9.1832,1.84489,2.09304,-34.84188,-31.3528,-66.19469
189630,0.919402,11.3396,6.69684,-3.6488,2.07268,2.63215,3.41909,6.03788,1.14072,3.51899,-34.90522,-31.60711,-66.51234
189660,2.20803,11.7613,6.57634,-3.82203,1.36636,1.44578,8.16185,4.58681,1.94032,1.62788,-34.36954,-28.54223,-62.91177
189690,1.99123,11.059,3.56628,-6.42053,2.09691,8.25081,9.63773,2.32777,2.58286,1.92166,-36.06056,-31.13576,-67.19632
189720,2.85128,11.7908,1.12411,-8.70009,2.07094,1.45848,2.59203,3.14838,7.43284,2.13814,-34.47015,-30.99577,-65.46592
189750,1.35464,10.2777,3.53305,-6.39591,1.26815,8.87685,3.26261,5.39784,1.45723,1.6339,-34.5068,-29.96882,-64.47562
189780,1.05601,10.7711,4.71063,-5.2267,2.23879,2.46623,4.22778,2.81655,1.33851,1.72205,-33.52491,-29.33029,-62.85519
189810,-0.338015,8.69874,3.48964,-7.42639,1.62843,1.4411,3.86339,1.85189,1.89924,1.86509,-32.14189,-31.70713,-63.84901
189840,-0.855498,8.89173,-1.91527,-12.2148,5.92446,1.35414,9.18647,3.05121,2.34005,2.74643,-35.12202,-31.72751,-66.84953
189870,-2.22625,7.60704,-0.824792,-11.6191,1.89992,1.66897,3.02378,1.74984,1.269,3.67971,-32.02778,-29.70165,-61.72942
189900,-2.17837,6.57755,-2.29465,-12.6779,2.2068,8.14296,1.2978,1.51419,6.31271,3.67756,-34.25125,-29.53449,-63.78574
189930,-4.1118,5.90319,-2.61496,-12.5828,9.22232,2.5971,1.95433,4.56147,1.16077,5.55572,-34.63316,-31.75972,-66.39288
189960,-2.02647,7.67661,-2.35043,-13.8513,2.6786,3.15099,4.45244,3.84088,1.36284,4.84708,-34.57852,-32.48924,-67.06775
189990,1.19715,10.6167,-1.33521,-11.0372,1.53788,1.24788,1.62636,1.51944,5.27406,2.8086,-32.40571,-29.207,-61.61271
190020,3.19419,12.9713,-1.46756,-11.4519,2.92797,3.03573,6.56766,5.14353,2.54229,7.34469,-37.26284,-33.56955,-70.83239
190050,0.596999,10.5956,-2.54735,-13.0507,7.1897,1.12702,2.13541,4.6425,1.58319,3.72063,-34.30763,-30.51355,-64.82118
190080,1.13282,9.54869,-1.13987,-10.9139,1.67722,3.61547,4.21088,2.10235,8.85352,1.85615,-34.79985,-30.58132,-65.38117
190110,0.21036,8.84593,-1.29242,-11.0007,2.22974,8.69235,6.63436,2.3161,5.42155,3.54437,-36.52761,-32.49139,-69.019
190140,1.54811,10.4961,-1.34347,-11.3368,1.31862,1.60558,1.87131,2.06154,2.5826,3.93839,-32.58879,-27.93092,-60.51972
190170,2.04019,11.279,-1.23077,-11.4022,1.2861,4.85478,2.51291,5.83173,1.81868,1.63279,-33.91817,-28.65106,-62.56923
190200,-1.70352,8.8213,-1.7928,-12.5392,2.81145,2.09424,6.41865,5.28168,1.20296,2.83537,-34.343,-31.76946,-66.11246
190230,-0.318357,9.6965,1.0169,-10.3189,1.78699,1.89741,8.37386,4.60266,3.80252,3.12386,-35.39804,-33.42176,-68.8198
190260,0.390581,10.3713,-2.09871,-12.94,5.45968,3.01915,1.49743,2.72365,7.28908,3.24878,-35.49039,-31.15798,-66.64837
190290,0.800787,9.3852,-2.0008,-11.9851,3.63605,7.23084,1.37274,1.92861,8.57684,4.64612,-35.90751,-30.58938,-66.49689
190320,0.977366,10.6852,-1.69003,-12.6381,2.98638,2.74437,1.60545,2.12124,7.88243,3.86461,-34.94012,-31.23158,-66.1717
190350,0.379943,9.44022,-2.33807,-12.0013,3.5409,3.35076,4.32512,1.75445,3.61254,2.6717,-34.71837,-31.55453,-66.2729
190380,1.32198,10.2234,-1.43207,-11.632,1.28041,2.49566,7.7129,2.86948,1.61978,2.41672,-33.74926,-29.28762,-63.03688
190410,0.13828,9.62031,-0.723607,-9.83968,2.4067,1.58527,4.9097,3.43947,2.19396,1.85772,-33.53099,-31.80251,-65.33351
190440,-1.01151,9.13853,1.04445,-9.0997,1.5991,1.1814,6.78904,2.10406,5.99783,2.90387,-34.0778,-31.79711,-65.87491
190470,-0.858741,7.89421,1.23913,-8.3608,3.37682,2.1258,5.26082,2.84416,2.02044,2.04687,-33.88506,-31.25702,-65.14208
190500,-3.34815,6.13882,2.46176,-7.27676,1.50733,1.87906,4.71615,2.28308,5.83094,5.26753,-34.42987,-30.7097,-65.13957
190530,-2.03003,6.72742,0.378694,-9.22559,1.38615,7.01846,3.871,2.92034,1.42307,5.57169,-34.34837,-31.80531,-66.15368
190560,-1.07909,8.01016,1.83089,-7.81014,1.21042,3.76275,6.87394,1.34605,1.16309,6.98995,-33.66131,-33.88844,-67.54975
190590,-0.827661,8.76177,3.72159,-5.12604,6.88339,1.3163,4.11988,8.90818,1.69354,4.2028,-35.83908,-33.49835,-69.33743
190620,-1.54508,7.65694,1.67045,-8.29992,1.19041,1.1183,5.81735,5.73157,9.01605,3.06935,-34.87294,-29.20627,-64.07921
190650,-1.24201,8.18792,0.850682,-8.59391,1.1983,4.66498,5.53704,4.49191,1.66283,3.90542,-34.59004,-30.78631,-65.37635
190680,-3.89525,5.46931,1.98097,-8.00301,2.48969,2.02027,5.50285,2.6124,1.24394,1.92349,-32.63397,-29.62311,-62.25708
190710,-3.60578,5.05029,-1.215,-10.7483,1.43627,3.06778,2.35808,1.83312,7.03802,1.39259,-32.55374,-28.98845,-61.54219
190740,-4.19721,4.49838,-3.37626,-12.6989,2.83329,2.71255,9.03649,7.48048,8.16833,8.01077,-37.69193,-36.2318,-73.92373
190770,-4.74297,3.88567,-1.48764,-10.7746,1.64247,1.59188,1.65575,4.48741,5.62518,5.89998,-33.65915,-31.37552,-65.03467
190800,-4.66573,4.58292,-0.445254,-9.91359,1.29296,2.12765,2.29134,3.34117,1.31201,3.97851,-31.97448,-29.47655,-61.45103
190830,-3.01021,4.89567,-2.34586,-10.7568,2.04166,1.5916,9.48366,3.07175,9.80687,2.83726,-35.15943,-34.61309,-69.77252
190860,-3.1298,5.71647,0.362564,-10.1445,2.86546,1.16639,4.20887,8.25628,1.39945,2.6295,-33.51756,-34.10119,-67.61875
190890,-2.41449,7.23134,-0.501541,-10.7266,5.06482,2.08132,3.84141,2.733,6.62699,8.06025,-36.29071,-34.07571,-70.36642
190920,-2.2593,6.93931,-0.717971,-10.5955,1.69432,1.62437,2.52036,2.38825,3.88149,1.35189,-32.03166,-28.90378,-60.93544
190950,-3.20859,6.51699,-1.12483,-10.7891,2.01226,2.93891,3.16771,4.2287,2.61185,1.56573,-33.261,-31.20086,-64.46186
190980,-5.17912,5.12927,1.32367,-8.12869,2.97734,2.52845,4.01871,2.03978,1.14761,8.03888,-33.72941,-32.52631,-66.25572
191010,-4.38942,4.65938,4.2851,-5.4236,1.21681,1.25072,2.18306,1.65325,2.30103,2.35986,-30.97086,-27.97161,-58.94248
191040,-4.29457,5.41163,2.93813,-7.65192,5.31642,2.49182,4.37274,2.74105,1.44814,4.61681,-34.49951,-32.68829,-67.18779
191070,-4.67357,4.17776,-0.942916,-11.3389,1.40935,1.63493,8.65146,1.90922,4.77359,3.6508,-33.75381,-30.19773,-63.95154
191100,-3.77728,5.40274,-0.692734,-10.7047,2.8719,1.12587,5.16303,7.61167,4.92653,1.43971,-34.17849,-30.85587,-65.03435
191130,-3.82499,6.19035,-2.10088,-12.5395,2.41152,1.51434,2.12273,5.93914,1.82855,2.04344,-32.60343,-29.69223,-62.29566
191160,-3.34026,5.1215,-1.14521,-9.65282,1.55905,7.44173,1.78706,2.47117,1.51777,2.21958,-32.4645,-33.79535,-66.25984
191190,-8.40809,0.836228,-0.113357,-10.2581,2.01256,2.26954,3.4272,2.24018,1.28453,1.36046,-31.13263,-29.28835,-60.42098
191220,-8.84429,0.905966,0.461055,-10.2788,2.10255,2.66386,2.95801,3.11501,2.16238,1.69416,-32.30017,-32.07042,-64.37059
191250,-5.94123,3.0498,-1.53569,-12.7313,1.46849,4.25353,3.79026,3.32562,2.75884,2.2963,-33.39248,-32.47796,-65.87044
191280,-4.87977,4.14793,-3.09124,-12.6273,5.03864,4.60854,2.49109,2.66275,5.62033,8.53745,-36.12886,-34.58868,-70.71754
191310,-5.87174,3.43796,-1.88653,-12.1533,1.26777,3.05443,1.51016,1.37414,9.09266,3.03304,-32.57358,-30.43967,-63.01325
191340,-5.30751,4.09104,-2.04166,-11.328,4.6752,3.90634,2.5601,1.67837,1.51344,2.258,-32.78658,-31.09501,-63.88159
191370,-4.94459,3.76162,-2.46,-12.4435,3.21837,1.40764,2.3663,1.87598,3.17202,5.41624,-33.04514,-30.86549,-63.91063
191400,-7.4062,1.34255,-1.88599,-12.4055,2.19189,2.76621,1.45315,7.71634,4.39852,3.95462,-34.10826,-31.17028,-65.27854
191430,-7.54716,0.955529,-2.08847,-11.0683,1.46187,2.39032,2.39873,3.25271,1.38925,3.26833,-31.77225,-31.83947,-63.61172
191460,-7.68002,3.38611,-1.58902,-11.3351,7.44966,1.22682,6.606,4.53986,2.5564,4.74566,-35.25786,-35.06996,-70.32782
191490,-7.54147,2.32686,-1.84926,-12.995,1.91299,1.45713,5.23633,2.76322,3.80672,2.8847,-33.21879,-31.58499,-64.80379
191520,-7.00981,2.70779,-0.297636,-11.0236,5.47765,1.3436,4.89129,2.25906,1.29884,5.13625,-33.43971,-31.33255,-64.77226
191550,-6.40374,3.09615,-1.69576,-12.5569,8.75447,5.64305,1.3507,6.79625,4.8882,1.83933,-35.48049,-35.09278,-70.57326
191580,-6.16897,3.1632,-1.95722,-11.8081,1.97153,3.54942,1.33675,8.59332,1.5989,1.47272,-32.37688,-30.26017,-62.63706
191610,-4.22278,5.12919,-0.885576,-10.4413,1.90719,1.29631,7.2707,1.98655,2.27338,3.42802,-32.95225,-29.42904,-62.38129
191640,-4.90606,4.25718,0.43188,-9.37047,1.10706,1.40814,5.1251,3.26483,1.72023,1.62867,-31.56894,-26.80168,-58.37062
191670,-7.84299,1.57514,-1.48729,-11.9605,1.34004,1.21772,8.65936,1.57184,2.38449,2.68813,-32.00623,-28.46057,-60.4668
191700,-7.37671,2.04519,-0.605092,-10.8121,1.254,1.47498,8.68636,8.47016,3.06331,2.59387,-34.06242,-29.74089,-63.80332
191730,-8.57208,0.805046,-1.4913,-10.6515,5.80702,1.27352,3.6971,2.1677,4.55784,1.72685,-33.10955,-32.08512,-65.19467
191760,-10.5072,-0.941761,-2.50264,-11.1001,4.79406,3.62196,3.65036,3.00228,5.41549,2.21836,-34.62321,-35.15081,-69.77401
191790,-9.9326,0.781358,-2.06257,-13.4265,9.96075,3.33033,1.80149,2.70905,1.12683,2.65035,-33.25337,-32.56465,-65.81803
191820,-9.56063,0.0350509,-2.19137,-12.4024,1.73524,1.19944,1.45626,2.40787,3.82627,4.33771,-31.76897,-28.47931,-60.24827
191850,-8.33483,-0.277632,-2.80308,-12.9013,7.97588,5.26472,1.33265,1.64833,5.91407,6.10235,-35.04891,-35.44973,-70.49863
191880,-11.5939,-0.965201,-2.58256,-13.3653,5.16774,4.26507,1.39076,2.02739,1.27258,3.51089,-32.63628,-31.84809,-64.48437
191910,-11.5201,-1.89999,-0.736308,-9.89673,3.4203,3.2039,2.32955,1.42279,3.6772,7.20793,-33.78789,-32.07489,-65.86278
191940,-10.7073,-1.24346,0.346947,-9.72941,2.75009,1.15013,6.42976,1.43103,4.9667,2.38819,-32.81413,-29.13778,-61.95191
191970,-10.5097,-1.39495,0.271687,-10.8079,1.55774,2.94822,9.46471,2.70754,1.54941,6.47434,-34.05511,-32.31962,-66.37473
192000,-10.3369,-1.0517,0.711974,-8.9766,2.23268,2.85708,9.47537,2.79932,1.94803,1.49862,-33.17726,-30.9832,-64.16046
192030,-9.89895,-1.37375,1.31336,-7.75673,1.49312,2.32483,1.79177,4.01509,6.74157,1.55042,-32.53749,-32.08624,-64.62373
192060,-7.23013,2.91457,4.5894,-5.60115,2.03859,2.74967,6.15781,4.18117,1.30621,1.75971,-33.23968,-30.22647,-63.46615
192090,-6.15776,2.06907,6.69693,-0.706617,1.42186,3.38592,9.73596,5.01379,2.82582,4.54377,-35.72746,-33.86163,-69.58909
192120,-6.09001,2.36799,7.57158,-2.15914,1.27027,5.75009,7.05961,2.33385,2.17164,1.40521,-33.67496,-30.94174,-64.61671
192150,-5.78166,3.82681,5.35544,-4.41993,1.23146,1.18192,2.3474,2.31384,1.30223,5.91227,-31.70472,-28.70261,-60.40733
192180,-7.64057,1.79885,4.9875,-5.41929,1.83406,1.46392,7.87603,5.9363,1.37705,6.61733,-34.43824,-31.0852,-65.52344
192210,-6.62615,1.91413,3.38245,-5.17856,2.02786,2.79707,3.56647,6.24615,5.50153,2.14834,-34.57935,-33.32407,-67.90342
192240,-7.15508,2.22484,4.74441,-4.83446,1.1766,1.10021,4.44432,2.45114,1.51668,8.22988,-32.57979,-28.05622,-60.63601
192270,-7.95864,1.08563,2.06366,-8.68661,1.69752,1.79288,7.83211,2.12819,2.34377,3.90621,-33.2675,-30.97365,-64.24116
192300,-8.8267,0.823264,3.45129,-6.05568,2.45112,1.303,3.47878,3.12467,1.32925,6.88432,-32.97392,-30.28778,-63.2617
192330,-8.59323,0.0544018,2.35395,-7.32361,1.39303,3.0218,8.78331,2.70177,2.7239,1.69127,-33.21538,-29.72563,-62.94101
192360,-7.66974,1.83373,3.07142,-6.89472,7.78565,1.21525,5.82766,1.70517,1.2734,2.28807,-32.84495,-29.85425,-62.6992
192390,-7.57023,1.95228,2.34228,-8.16618,7.17374,6.89577,4.1834,1.47632,8.29903,5.52922,-36.74066,-35.96363,-72.70428
192420,-5.41005,3.47501,0.633078,-7.96651,1.1782,2.47,3.35488,1.75978,1.96942,2.30795,-31.5577,-29.30495,-60.86265
192450,-3.79619,5.18236,-0.0121362,-9.18737,1.20274,1.23026,3.50227,8.23195,2.25113,1.78023,-32.49426,-29.59824,-62.09251
192480,-2.18216,6.94511,0.565488,-9.01847,1.47632,4.35251,3.04543,1.64387,3.62733,1.74394,-32.91721,-29.38672,-62.30393
192510,-3.59315,6.02126,0.857571,-9.4775,2.27151,1.27056,3.31654,1.82513,1.10307,5.77392,-32.20226,-30.06004,-62.26231
192540,-3.4155,5.96697,3.36655,-6.73959,1.38548,2.18855,6.07766,2.04229,3.87403,3.50996,-33.87342,-29.72643,-63.59984
192570,-2.46425,7.20661,3.53286,-6.39653,1.37354,1.2007,6.50547,2.88968,7.26908,2.44467,-34.11572,-29.224,-63.33972
192600,-1.70496,7.59298,2.9618,-6.57114,1.13451,2.44861,2.93888,2.06053,7.12839,1.70555,-33.14981,-28.98481,-62.13462
192630,0.3603,7.98996,2.6622,-4.90793,5.62328,3.84349,3.90451,9.63069,8.22946,2.83728,-37.81394,-36.83499,-74.64893
192660,-2.3927,7.21308,3.80042,-6.28376,1.75931,2.4571,7.46927,2.12748,1.21734,2.87801,-33.31244,-29.34146,-62.6539
192690,-1.32226,6.5778,3.63127,-5.50686,4.31769,1.82908,6.72532,7.44438,3.68425,2.40891,-35.95915,-34.83333,-70.79249
192720,-3.31035,6.00621,4.02453,-5.77791,2.31138,1.88334,6.62199,1.54302,1.87816,6.9262,-34.06014,-31.55088,-65.61102
192750,-1.2281,7.29014,1.7491,-7.27032,1.49051,1.55724,3.24174,3.2718,2.00044,2.92769,-32.7023,-30.69625,-63.39855
192780,-1.65173,7.15208,2.56765,-7.32345,1.76815,2.0629,2.85028,2.26144,3.07547,1.92997,-32.69361,-30.0702,-62.7638
192810,-1.81983,7.60677,1.45226,-8.90118,2.08869,1.43452,2.42827,2.65159,1.22554,2.37532,-31.76515,-29.99911,-61.76426
192840,-2.78577,6.73464,0.300897,-9.88194,1.3786,2.68644,3.34292,5.30471,3.39619,2.33729,-33.81787,-30.47027,-64.28814
192870,-0.0106856,8.6588,-2.34477,-12.8449,6.49396,1.43595,2.85269,1.81207,7.56728,1.83081,-34.375,-34.66245,-69.03745
192900,-3.98851,5.28841,-1.0383,-10.8206,1.21025,4.35019,4.02612,4.59231,1.72363,1.3523,-32.77138,-28.99911,-61.77048
192930,-4.18939,4.97594,-1.70858,-11.541,1.93139,5.46906,2.11784,2.17883,1.6412,9.85699,-33.97963,-30.34208,-64.32172
192960,-1.79299,8.15024,-1.84043,-12.7493,7.23845,1.66863,1.39513,3.21589,2.48049,3.82715,-33.98862,-30.56192,-64.55054
192990,-1.94792,7.45128,-1.80463,-11.0177,1.88885,4.32537,2.27961,4.8859,1.71286,2.95146,-33.72975,-31.18626,-64.91601
193020,-3.33349,6.66462,1.9226,-9.24657,1.63211,2.01687,6.85384,3.62363,1.13735,2.65035,-33.13089,-30.42722,-63.55811
193050,-2.30322,6.90413,3.86521,-7.18516,1.24036,1.29311,9.13578,2.03354,2.63818,8.62941,-34.32332,-29.66043,-63.98376
193080,-3.05357,6.34018,2.73999,-7.75651,1.34487,1.3043,6.27168,2.41424,1.23213,2.22379,-31.92522,-27.20942,-59.13464
193110,-3.18845,5.95119,1.78278,-8.40781,1.35266,1.1888,8.1564,2.80656,1.67242,7.65355,-33.69049,-29.22059,-62.91107
193140,-2.8268,7.04104,1.45537,-8.27921,1.63355,3.20985,3.09457,2.48606,1.26662,2.35922,-32.42567,-29.69674,-62.12241
193170,-5.27423,4.05677,2.43863,-7.35953,1.22443,1.16293,1.87848,1.58107,1.86266,1.28175,-29.67202,-28.92951,-58.60153
193200,-4.35728,5.09253,3.92884,-6.07306,1.50173,1.29941,8.31895,1.85299,1.62691,2.62572,-32.43522,-27.81094,-60.24616
193230,-3.69839,6.23729,7.16331,-4.35333,1.37625,1.84755,8.65662,3.26596,1.57786,3.39623,-33.98194,-32.29266,-66.27461
193260,0.0976002,7.4342,7.36536,-0.714337,2.01077,4.85329,8.67324,8.4912,9.41232,4.49258,-38.76206,-35.52403,-74.28609
193290,-4.41415,4.43163,3.40902,-5.06922,1.37625,1.58086,4.16994,2.09194,2.23879,4.76189,-32.79859,-30.07983,-62.87842
193320,-2.76703,6.86325,4.38701,-5.97411,2.66877,2.86694,4.0784,1.47517,2.48938,1.52388,-32.99315,-31.42917,-64.42231
193350,-0.690008,8.18202,4.96548,-5.06187,4.33071,3.04352,5.1324,6.79144,1.69452,2.60114,-35.72869,-33.33891,-69.0676
193380,0.497265,9.64229,4.96356,-5.25376,2.31626,1.60876,3.14301,2.35875,2.62375,6.06095,-34.43316,-31.78029,-66.21344
193410,0.577345,9.74948,4.09239,-5.88014,1.36859,2.93882,2.78216,5.17579,1.94097,3.22532,-34.17761,-30.41776,-64.59537
193440,0.418882,8.31254,7.66842,-2.92898,2.39492,1.87601,5.55061,3.84775,9.2041,5.1395,-36.92399,-36.7114,-73.63538
193470,-2.45643,6.92232,6.87096,-2.56647,1.27837,2.09764,6.95709,1.47077,1.87375,3.64613,-33.38302,-29.79608,-63.1791
193500,-2.07015,7.41813,8.70444,-1.98961,1.98363,1.73127,2.60446,1.40044,1.21656,3.23939,-32.3383,-32.20502,-64.54332
193530,-2.15598,7.28313,7.52928,-1.58949,1.24261,1.48028,5.64882,1.79819,8.13902,3.09942,-34.45927,-30.33691,-64.79618
193560,-1.57944,7.54428,7.06163,-3.31284,1.35943,2.82561,2.8389,4.40203,4.79155,4.46331,-35.17981,-32.16214,-67.34195
193590,-3.39501,5.49237,8.18273,-2.01728,3.60417,8.37192,3.87076,9.18452,1.56232,2.03469,-36.27623,-34.04562,-70.32185
193620,-4.23264,3.91185,7.37321,-2.46105,3.16503,5.52611,4.69717,2.24344,6.77057,1.77678,-35.58246,-33.51292,-69.09538
193650,-6.5876,2.73976,8.05639,-0.868315,1.2113,2.83171,3.94898,3.30886,4.1643,2.41187,-34.0093,-31.15177,-65.16107
193680,-5.41455,3.53978,6.92457,-2.67843,1.25623,5.02761,3.49279,2.90772,3.25173,1.32179,-33.39463,-29.64566,-63.04029
193710,-5.89562,2.98143,5.80388,-3.83347,1.46828,1.25875,4.07699,5.08238,1.98293,1.50843,-32.3249,-28.94642,-61.27132
193740,-6.36954,2.88305,5.68669,-3.72297,1.15572,2.49255,2.93453,5.30605,4.7993,1.56047,-33.38214,-30.15482,-63.53695
193770,-6.6155,2.8011,4.79921,-4.87215,1.72585,1.29601,2.6758,4.41527,5.51966,1.91154,-33.08503,-29.74085,-62.82588
193800,-7.85907,1.4813,5.66277,-3.91971,1.21278,3.4286,2.46831,1.78966,2.58113,4.91072,-32.91486,-29.77312,-62.68798
193830,-8.49325,0.976951,5.37555,-4.1833,1.50852,2.98311,2.71298,3.16522,1.44311,3.38419,-32.64738,-29.86037,-62.50775
193860,-8.34451,0.223372,3.07562,-6.44995,2.31717,8.46471,3.73412,2.38525,1.68958,1.85472,-33.4476,-31.39594,-64.84354
193890,-8.3177,0.402935,3.68002,-6.58622,1.84839,8.46569,3.62744,2.18113,6.38213,1.88791,-34.50599,-32.50779,-67.01379
193920,-7.9409,0.952262,1.19717,-8.34007,1.24946,1.7301,5.63898,2.23479,3.38132,1.44011,-31.94628,-28.20492,-60.1512
193950,-8.2938,0.920845,4.42967,-5.52326,1.36544,1.10648,4.34246,1.80629,2.98569,2.18569,-31.64463,-27.3753,-59.01993
193980,-9.66342,0.156777,3.38449,-6.63847,3.48331,2.52061,2.50208,1.97378,1.29013,1.49567,-31.60959,-30.03314,-61.64273
194010,-9.07367,0.510112,5.5866,-4.91844,7.60047,8.50708,8.85919,2.16164,1.99807,7.08401,-37.16647,-34.73108,-71.89755
194040,-5.38578,2.05948,4.63901,-3.92543,1.50321,7.92946,9.82566,5.06226,4.655,1.6924,-35.8636,-33.69382,-69.55742
194070,-7.59741,1.55844,4.18531,-5.39361,1.23245,1.60809,5.56888,3.10671,1.66352,5.36537,-33.03468,-28.77491,-61.80958
194100,-6.68521,2.6973,4.21908,-5.78074,1.42135,2.79524,8.5252,1.81156,1.37375,3.01529,-32.92395,-28.92326,-61.84721
194130,-5.99029,3.24535,5.25945,-5.87889,1.3405,3.33476,9.03179,1.54395,1.86304,5.57629,-33.99369,-31.16821,-65.16189
194160,-7.49787,0.938245,9.44236,0.319684,1.41999,4.92803,2.31504,3.68205,2.59545,2.94003,-34.12561,-31.8262,-65.95181
194190,-8.47829,0.714267,11.2346,1.35811,1.49586,1.19314,9.16362,4.22665,1.22047,3.61634,-34.01438,-29.78938,-63.80376
194220,-9.05087,0.358075,8.23501,-0.800969,1.66287,1.17081,3.72333,1.91502,2.51129,2.76899,-32.35794,-29.30904,-61.66698
194250,-9.96872,-0.019203,4.72451,-5.73452,2.11032,4.04762,4.96936,7.54311,2.74705,2.36932,-34.93793,-32.70022,-67.63815
194280,-10.1824,-0.962337,5.76852,-4.0082,1.16183,5.93367,3.04556,5.02192,1.28941,2.85504,-33.33901,-31.93027,-65.26927
194310,-10.0746,-0.532682,7.59387,-2.22558,1.32385,1.36765,4.89814,1.58627,4.07458,1.52462,-32.10346,-28.39139,-60.49485
194340,-8.86818,0.98968,9.51463,-0.973465,1.50536,1.46506,3.0597,2.85659,1.24971,2.16074,-31.91814,-28.60911,-60.52725
194370,-9.19277,-0.790052,5.34182,-3.18305,1.69171,2.70398,5.15688,1.46238,1.76534,4.8588,-33.03518,-32.51192,-65.5471
194400,-10.1069,-0.646365,7.27648,-2.62909,4.29308,2.26339,6.7079,2.80042,4.33014,1.70981,-34.78935,-31.74175,-66.5311
194430,-9.53056,-0.206107,8.79335,-1.40033,1.21393,1.25431,2.77585,2.0762,1.47202,2.43077,-31.25247,-26.81,-58.06247
194460,-9.10149,0.126404,9.05285,-0.21014,1.44621,1.13339,3.16741,1.49074,1.56,7.30686,-32.38074,-29.59525,-61.97599
194490,-8.77009,0.802522,10.7153,0.0350075,1.22477,1.56882,6.51798,1.82808,1.62986,1.69103,-32.30139,-28.30423,-60.60563
194520,-10.6398,-1.25964,10.4141,-0.512834,1.53356,1.3965,7.2256,1.63907,3.05276,2.58336,-33.3234,-30.35481,-63.6782
194550,-11.5885,-0.739084,11.0617,1.05809,3.12521,2.27604,7.95461,2.5794,2.93153,6.80623,-36.22617,-34.57658,-70.80276
194580,-9.77511,-0.850221,11.0377,1.18167,1.22026,1.32249,3.46532,3.39646,8.20883,2.25643,-34.06015,-29.27376,-63.3339
194610,-10.8706,-1.2211,13.9306,3.84694,1.62955,8.15166,3.91125,2.15393,1.18953,1.45126,-34.08519,-30.522,-64.6072
194640,-10.4301,-1.16624,13.9971,5.10035,2.12359,5.74837,4.88094,1.51812,1.81026,5.6039,-35.75131,-31.38422,-67.13553
194670,-13.5641,-2.51525,13.1389,4.09772,7.24573,1.17156,1.81041,1.24192,7.63234,2.5036,-34.67779,-34.43067,-69.10846
194700,-11.844,-1.58885,9.89707,-0.345798,5.02659,1.19917,8.74331,1.32603,1.47087,1.57081,-33.07659,-30.36609,-63.44268
194730,-7.51488,1.72956,8.30688,-1.71003,1.22323,1.85848,4.5175,1.82693,1.93343,3.12871,-32.55564,-27.81693,-60.37258
194760,-7.37624,2.67913,9.70833,-0.332625,2.87351,1.6358,3.94292,1.92966,3.71124,5.55768,-34.72153,-32.69272,-67.41425
194790,-6.95929,2.16867,8.03026,-1.35017,1.50171,1.85177,3.25221,2.40321,5.6349,1.64768,-33.14222,-29.55463,-62.69685
194820,-4.87389,4.32573,7.21478,-2.57882,1.12395,5.9291,4.66418,2.01423,3.02186,1.5376,-33.55358,-28.04953,-61.60312
194850,-3.00267,5.9395,9.86136,-0.0123352,1.31869,5.14727,2.565,2.86568,6.52092,3.91208,-35.63516,-31.55002,-67.18518
194880,-1.76023,7.30267,8.98549,-1.85547,1.43003,2.0535,6.48041,2.37429,1.49764,5.50444,-34.39695,-30.65143,-65.04838
194910,-2.51906,6.7235,11.2836,1.26963,1.14332,1.11882,6.86395,6.06815,6.32928,1.55266,-35.10079,-27.8226,-62.92338
194940,-3.53884,5.58874,10.2562,0.347334,1.13596,2.13721,2.68142,1.53998,1.59994,3.17541,-32.4382,-28.37197,-60.81017
194970,-2.78503,6.87778,8.54753,-1.10285,4.81644,2.58618,3.06722,6.30503,6.06591,2.54941,-36.59799,-33.75311,-70.3511
195000,-1.36811,7.63736,7.86144,-1.37222,1.44456,1.25534,7.63851,2.32779,1.63182,1.87183,-33.00813,-28.89265,-61.90078
195030,-0.468591,10.8489,6.28884,-2.8254,3.48459,1.35195,2.97092,2.95877,1.71251,9.18321,-35.11041,-36.68728,-71.79769
195060,0.500784,10.3866,6.44527,-2.98996,3.23206,5.6842,4.28211,2.46785,2.22027,2.11613,-35.44756,-32.70461,-68.15217
195090,0.749008,9.28469,5.64766,-3.58771,1.2796,1.57422,2.32389,6.53498,1.43024,2.33579,-33.0393,-32.34155,-65.38085
195120,1.90107,10.9661,4.07457,-5.54073,1.25123,1.42533,2.90401,1.72146,1.25223,5.72705,-32.68374,-29.11498,-61.79872
195150,0.153027,9.82108,2.8121,-7.90348,1.20797,1.11912,3.45062,7.89349,5.22156,1.76974,-33.99952,-30.70838,-64.7079
195180,-0.32964,9.01985,1.39034,-7.52424,1.58821,1.16464,4.60676,4.45275,1.3995,6.00087,-33.71142,-30.69667,-64.40809
195210,-0.517782,8.49532,1.85417,-9.06548,2.59227,1.73742,3.47615,4.02152,1.29284,4.85998,-33.90251,-34.1282,-68.03072
195240,2.16813,10.6005,3.02622,-5.79423,2.18258,3.34098,4.72645,2.52774,8.32269,2.31057,-35.83369,-32.22522,-68.05891
